JSON-index,JSON-ID,chan_name,event_time,pass_step1,pass_step2,pass_step3_NN,pass_step3_sig
1425,9991,OT'8- SNR 15dB - #28,106.286621,False,False,False,False
1426,9994,OT'8- SNR 15dB - #28,115.987305,False,False,False,False
1427,9995,OT'8- SNR 15dB - #28,119.0,False,False,False,False
1428,10009,OT'8- SNR 15dB - #29,38.526367,False,False,False,False
1429,10013,OT'8- SNR 15dB - #29,49.925293,False,False,False,False
1430,10014,OT'8- SNR 15dB - #29,54.453125,False,False,False,False
1431,10019,OT'8- SNR 15dB - #29,70.278809,False,False,False,False
1432,10031,OT'8- SNR 15dB - #29,101.52002,False,False,False,False
1433,10032,OT'8- SNR 15dB - #29,103.996094,False,False,False,False
1434,10038,OT'8- SNR 15dB - #30,1.0,False,False,False,False
1435,10044,OT'8- SNR 15dB - #30,18.986816,False,False,False,False
1436,10050,OT'8- SNR 15dB - #30,34.353027,False,False,False,False
1437,10051,OT'8- SNR 15dB - #30,36.666992,False,False,False,False
1438,10066,OT'8- SNR 15dB - #30,80.013184,False,False,False,False
1439,10072,OT'8- SNR 15dB - #30,97.319824,False,False,False,False
1440,10098,B'1- SNR 0dB - #1,51.870605,False,False,False,False
1441,10102,B'1- SNR 0dB - #1,62.655273,False,False,False,False
1442,10106,B'1- SNR 0dB - #1,75.757324,False,False,False,False
1443,10113,B'1- SNR 0dB - #1,98.027344,False,False,False,False
1444,10114,B'1- SNR 0dB - #1,100.505859,False,False,False,False
1445,10116,B'1- SNR 0dB - #1,105.549316,False,False,False,False
1446,10128,B'1- SNR 0dB - #2,18.673828,False,False,False,False
1447,10131,B'1- SNR 0dB - #2,25.962402,False,False,False,False
1448,10148,B'1- SNR 0dB - #2,76.657715,False,False,False,False
1449,10150,B'1- SNR 0dB - #2,82.349609,False,False,False,False
1450,10153,B'1- SNR 0dB - #2,90.600586,False,False,False,False
1451,10156,B'1- SNR 0dB - #2,100.023926,False,False,False,False
1452,10177,B'1- SNR 0dB - #3,38.53418,False,False,False,False
1453,10178,B'1- SNR 0dB - #3,41.284668,False,False,False,False
1454,10180,B'1- SNR 0dB - #3,47.405273,False,False,False,False
1455,10184,B'1- SNR 0dB - #3,57.526367,False,False,False,False
1456,10202,B'1- SNR 0dB - #3,108.861816,False,False,False,False
1457,10204,B'1- SNR 0dB - #3,115.27832,False,False,False,False
1458,10206,B'1- SNR 0dB - #4,1.0,False,False,False,False
1459,10208,B'1- SNR 0dB - #4,5.983398,False,False,False,False
1460,10222,B'1- SNR 0dB - #4,45.615723,False,False,False,False
1461,10227,B'1- SNR 0dB - #4,61.236328,False,False,False,False
1462,10236,B'1- SNR 0dB - #4,87.916992,False,False,False,False
1463,10244,B'1- SNR 0dB - #4,111.512207,False,False,False,False
1464,10263,B'1- SNR 0dB - #5,45.477051,False,False,False,False
1465,10272,B'1- SNR 0dB - #5,72.426758,False,False,False,False
1466,10281,B'1- SNR 0dB - #5,97.697266,False,False,False,False
1467,10282,B'1- SNR 0dB - #5,101.01123,False,False,False,False
1468,10284,B'1- SNR 0dB - #5,106.727539,False,False,False,False
1469,10287,B'1- SNR 0dB - #5,113.936523,False,False,False,False
1470,10290,B'1- SNR 0dB - #6,1.0,False,False,False,False
1471,10291,B'1- SNR 0dB - #6,3.55127,False,False,False,False
1472,10299,B'1- SNR 0dB - #6,28.913574,False,False,False,False
1473,10306,B'1- SNR 0dB - #6,49.067871,False,False,False,False
1474,10310,B'1- SNR 0dB - #6,60.956543,False,False,False,False
1475,10312,B'1- SNR 0dB - #6,66.875977,False,False,False,False
1476,10341,B'1- SNR 0dB - #7,26.243652,False,False,False,False
1477,10353,B'1- SNR 0dB - #7,60.679688,False,False,False,False
1478,10355,B'1- SNR 0dB - #7,66.817871,False,False,False,False
1479,10364,B'1- SNR 0dB - #7,90.82666,False,False,False,False
1480,10371,B'1- SNR 0dB - #7,111.709473,False,False,False,False
1481,10372,B'1- SNR 0dB - #7,115.38916,False,False,False,False
1482,10382,B'1- SNR 0dB - #8,23.90918,False,False,False,False
1483,10389,B'1- SNR 0dB - #8,43.550781,False,False,False,False
1484,10390,B'1- SNR 0dB - #8,46.788086,False,False,False,False
1485,10398,B'1- SNR 0dB - #8,69.40332,False,False,False,False
1486,10401,B'1- SNR 0dB - #8,78.10791,False,False,False,False
1487,10411,B'1- SNR 0dB - #8,106.577148,False,False,False,False
1488,10417,B'1- SNR 0dB - #9,3.554199,False,False,False,False
1489,10419,B'1- SNR 0dB - #9,9.210938,False,False,False,False
1490,10420,B'1- SNR 0dB - #9,12.205566,False,False,False,False
1491,10443,B'1- SNR 0dB - #9,78.126953,False,False,False,False
1492,10451,B'1- SNR 0dB - #9,101.820801,False,False,False,False
1493,10454,B'1- SNR 0dB - #9,109.658203,False,False,False,False
1494,10465,B'1- SNR 0dB - #10,21.336914,False,False,False,False
1495,10468,B'1- SNR 0dB - #10,31.14209,False,False,False,False
1496,10472,B'1- SNR 0dB - #10,41.330566,False,False,False,False
1497,10476,B'1- SNR 0dB - #10,53.713867,False,False,False,False
1498,10495,B'1- SNR 0dB - #10,108.317383,False,False,False,False
1499,10498,B'1- SNR 0dB - #10,116.138184,False,False,False,False
1500,10504,B'1- SNR 0dB - #11,11.812012,False,False,False,False
1501,10509,B'1- SNR 0dB - #11,25.686035,False,False,False,False
1502,10518,B'1- SNR 0dB - #11,52.317383,False,False,False,False
1503,10521,B'1- SNR 0dB - #11,61.835938,False,False,False,False
1504,10532,B'1- SNR 0dB - #11,93.753906,False,False,False,False
1505,10538,B'1- SNR 0dB - #11,110.411621,False,False,False,False
1506,10555,B'1- SNR 0dB - #12,35.597168,False,False,False,False
1507,10562,B'1- SNR 0dB - #12,55.730957,False,False,False,False
1508,10565,B'1- SNR 0dB - #12,64.589844,False,False,False,False
1509,10569,B'1- SNR 0dB - #12,77.245117,False,False,False,False
1510,10572,B'1- SNR 0dB - #12,87.065918,False,False,False,False
1511,10576,B'1- SNR 0dB - #12,98.43457,False,False,False,False
1512,10592,B'1- SNR 0dB - #13,23.307617,False,False,False,False
1513,10593,B'1- SNR 0dB - #13,26.697266,False,False,False,False
1514,10606,B'1- SNR 0dB - #13,64.799316,False,False,False,False
1515,10609,B'1- SNR 0dB - #13,74.397949,False,False,False,False
1516,10613,B'1- SNR 0dB - #13,86.333984,False,False,False,False
1517,10625,B'1- SNR 0dB - #13,119.0,False,False,False,False
1518,10627,B'1- SNR 0dB - #14,4.352539,False,False,False,False
1519,10651,B'1- SNR 0dB - #14,73.51709,False,False,False,False
1520,10652,B'1- SNR 0dB - #14,76.864258,False,False,False,False
1521,10653,B'1- SNR 0dB - #14,79.837891,False,False,False,False
1522,10658,B'1- SNR 0dB - #14,92.77832,False,False,False,False
1523,10665,B'1- SNR 0dB - #14,113.082031,False,False,False,False
1524,10686,B'1- SNR 0dB - #15,52.100098,False,False,False,False
1525,10688,B'1- SNR 0dB - #15,58.130371,False,False,False,False
1526,10689,B'1- SNR 0dB - #15,61.536621,False,False,False,False
1527,10691,B'1- SNR 0dB - #15,67.449707,False,False,False,False
1528,10701,B'1- SNR 0dB - #15,95.933105,False,False,False,False
1529,10707,B'1- SNR 0dB - #15,113.151855,False,False,False,False
1530,10712,B'1- SNR 0dB - #16,7.720215,False,False,False,False
1531,10713,B'1- SNR 0dB - #16,11.57373,False,False,False,False
1532,10715,B'1- SNR 0dB - #16,18.632324,False,False,False,False
1533,10721,B'1- SNR 0dB - #16,34.878906,False,False,False,False
1534,10728,B'1- SNR 0dB - #16,53.306152,False,False,False,False
1535,10729,B'1- SNR 0dB - #16,56.844238,False,False,False,False
1536,10753,B'1- SNR 0dB - #17,3.820313,False,False,False,False
1537,10756,B'1- SNR 0dB - #17,11.876953,False,False,False,False
1538,10758,B'1- SNR 0dB - #17,17.32666,False,False,False,False
1539,10759,B'1- SNR 0dB - #17,20.445313,False,False,False,False
1540,10781,B'1- SNR 0dB - #17,86.694336,False,False,False,False
1541,10789,B'1- SNR 0dB - #17,109.068848,False,False,False,False
1542,10797,B'1- SNR 0dB - #18,10.119629,False,False,False,False
1543,10803,B'1- SNR 0dB - #18,27.424316,False,False,False,False
1544,10809,B'1- SNR 0dB - #18,44.90332,False,False,False,False
1545,10810,B'1- SNR 0dB - #18,47.656738,False,False,False,False
1546,10824,B'1- SNR 0dB - #18,86.615723,False,False,False,False
1547,10832,B'1- SNR 0dB - #18,110.308105,False,True,False,False
1548,10837,B'1- SNR 0dB - #19,4.832031,False,False,False,False
1549,10841,B'1- SNR 0dB - #19,15.685059,False,False,False,False
1550,10845,B'1- SNR 0dB - #19,27.822754,False,False,False,False
1551,10849,B'1- SNR 0dB - #19,42.02002,False,False,False,False
1552,10874,B'1- SNR 0dB - #19,112.036133,False,False,False,False
1553,10875,B'1- SNR 0dB - #19,114.043457,False,False,False,False
1554,10883,B'1- SNR 0dB - #20,15.801758,False,False,False,False
1555,10890,B'1- SNR 0dB - #20,37.007324,False,False,False,False
1556,10902,B'1- SNR 0dB - #20,68.094727,False,False,False,False
1557,10908,B'1- SNR 0dB - #20,86.197266,False,False,False,False
1558,10913,B'1- SNR 0dB - #20,101.39502,False,False,False,False
1559,10919,B'1- SNR 0dB - #20,119.0,False,False,False,False
1560,10923,B'1- SNR 0dB - #21,9.125,False,False,False,False
1561,10932,B'1- SNR 0dB - #21,35.733398,False,False,False,False
1562,10937,B'1- SNR 0dB - #21,49.740723,False,False,False,False
1563,10938,B'1- SNR 0dB - #21,52.194824,False,False,False,False
1564,10951,B'1- SNR 0dB - #21,91.102051,False,False,False,False
1565,10959,B'1- SNR 0dB - #21,113.859375,False,False,False,False
1566,10986,B'1- SNR 0dB - #22,68.731934,False,False,False,False
1567,10988,B'1- SNR 0dB - #22,74.753418,False,False,False,False
1568,10997,B'1- SNR 0dB - #22,100.663086,False,False,False,False
1569,10998,B'1- SNR 0dB - #22,103.529785,False,False,False,False
1570,11000,B'1- SNR 0dB - #22,109.47998,False,False,False,False
1571,11002,B'1- SNR 0dB - #22,115.695313,False,False,False,False
1572,11008,B'1- SNR 0dB - #23,11.874512,False,False,False,False
1573,11015,B'1- SNR 0dB - #23,33.266602,False,False,False,False
1574,11016,B'1- SNR 0dB - #23,36.409668,False,False,False,False
1575,11021,B'1- SNR 0dB - #23,51.328613,False,False,False,False
1576,11029,B'1- SNR 0dB - #23,74.165039,False,False,False,False
1577,11045,B'1- SNR 0dB - #23,119.0,False,False,False,False
1578,11053,B'1- SNR 0dB - #24,20.223633,False,False,False,False
1579,11055,B'1- SNR 0dB - #24,26.545898,False,False,False,False
1580,11056,B'1- SNR 0dB - #24,29.083984,False,False,False,False
1581,11071,B'1- SNR 0dB - #24,71.249512,False,False,False,False
1582,11081,B'1- SNR 0dB - #24,100.529297,False,False,False,False
1583,11085,B'1- SNR 0dB - #24,112.433105,False,False,False,False
1584,11088,B'1- SNR 0dB - #25,1.0,False,False,False,False
1585,11090,B'1- SNR 0dB - #25,7.18457,False,False,False,False
1586,11095,B'1- SNR 0dB - #25,22.26709,False,False,False,False
1587,11103,B'1- SNR 0dB - #25,45.146973,False,False,False,False
1588,11117,B'1- SNR 0dB - #25,84.994141,False,False,False,False
1589,11124,B'1- SNR 0dB - #25,105.040527,False,False,False,False
1590,11130,B'1- SNR 0dB - #26,1.0,False,False,False,False
1591,11133,B'1- SNR 0dB - #26,10.054688,False,False,False,False
1592,11147,B'1- SNR 0dB - #26,48.671387,False,False,False,False
1593,11152,B'1- SNR 0dB - #26,63.269531,False,False,False,False
1594,11167,B'1- SNR 0dB - #26,109.249512,False,False,False,False
1595,11168,B'1- SNR 0dB - #26,111.952148,False,False,False,False
1596,11172,B'1- SNR 0dB - #27,1.0,False,False,False,False
1597,11176,B'1- SNR 0dB - #27,13.505859,False,False,False,False
1598,11183,B'1- SNR 0dB - #27,32.17627,False,False,False,False
1599,11190,B'1- SNR 0dB - #27,52.387695,False,False,False,False
1600,11192,B'1- SNR 0dB - #27,58.375977,False,False,False,False
1601,11196,B'1- SNR 0dB - #27,70.396973,False,False,False,False
1602,11215,B'1- SNR 0dB - #28,4.192871,False,False,False,False
1603,11216,B'1- SNR 0dB - #28,7.309082,False,True,False,False
1604,11227,B'1- SNR 0dB - #28,38.445801,False,False,False,False
1605,11229,B'1- SNR 0dB - #28,44.651855,False,False,False,False
1606,11242,B'1- SNR 0dB - #28,82.40625,False,False,False,False
1607,11247,B'1- SNR 0dB - #28,97.824219,False,False,False,False
1608,11260,B'1- SNR 0dB - #29,11.192383,False,False,False,False
1609,11262,B'1- SNR 0dB - #29,16.240234,False,False,False,False
1610,11263,B'1- SNR 0dB - #29,19.097168,False,False,False,False
1611,11272,B'1- SNR 0dB - #29,45.57666,False,False,False,False
1612,11286,B'1- SNR 0dB - #29,87.32959,False,False,False,False
1613,11288,B'1- SNR 0dB - #29,92.11377,False,False,False,False
1614,11304,B'1- SNR 0dB - #30,16.811523,False,False,False,False
1615,11312,B'1- SNR 0dB - #30,40.272949,False,False,False,False
1616,11316,B'1- SNR 0dB - #30,51.109863,False,False,False,False
1617,11324,B'1- SNR 0dB - #30,75.216797,False,False,False,False
1618,11332,B'1- SNR 0dB - #30,100.515137,False,False,False,False
1619,11333,B'1- SNR 0dB - #30,103.628418,False,False,False,False
1620,11340,B'1- SNR 5dB - #1,1.0,False,False,False,False
1621,11343,B'1- SNR 5dB - #1,9.29541,False,False,False,False
1622,11350,B'1- SNR 5dB - #1,28.756348,False,False,False,False
1623,11366,B'1- SNR 5dB - #1,74.234375,False,False,False,False
1624,11368,B'1- SNR 5dB - #1,80.129395,False,False,False,False
1625,11379,B'1- SNR 5dB - #1,111.472168,False,False,False,False
1626,11383,B'1- SNR 5dB - #2,4.673828,False,False,False,False
1627,11386,B'1- SNR 5dB - #2,12.715332,False,False,False,False
1628,11387,B'1- SNR 5dB - #2,16.193848,False,False,False,False
1629,11388,B'1- SNR 5dB - #2,19.305664,False,False,False,False
1630,11390,B'1- SNR 5dB - #2,25.37793,False,False,False,False
1631,11404,B'1- SNR 5dB - #2,65.63623,False,False,False,False
1632,11428,B'1- SNR 5dB - #3,12.103516,False,False,False,False
1633,11441,B'1- SNR 5dB - #3,49.900391,False,False,False,False
1634,11451,B'1- SNR 5dB - #3,77.911133,False,False,False,False
1635,11453,B'1- SNR 5dB - #3,84.340332,False,False,False,False
1636,11455,B'1- SNR 5dB - #3,90.133301,False,False,False,False
1637,11458,B'1- SNR 5dB - #3,98.865234,False,False,False,False
1638,11478,B'1- SNR 5dB - #4,34.728516,False,False,False,False
1639,11482,B'1- SNR 5dB - #4,46.325195,False,False,False,False
1640,11486,B'1- SNR 5dB - #4,59.072754,False,False,False,False
1641,11490,B'1- SNR 5dB - #4,71.027832,False,False,False,False
1642,11497,B'1- SNR 5dB - #4,89.694824,False,False,False,False
1643,11505,B'1- SNR 5dB - #4,113.990234,False,False,False,False
1644,11512,B'1- SNR 5dB - #5,11.421875,False,False,False,False
1645,11517,B'1- SNR 5dB - #5,24.428711,False,False,False,False
1646,11519,B'1- SNR 5dB - #5,30.116211,False,False,False,False
1647,11522,B'1- SNR 5dB - #5,37.990234,False,False,False,False
1648,11527,B'1- SNR 5dB - #5,54.008301,False,False,False,False
1649,11544,B'1- SNR 5dB - #5,103.654297,False,False,False,False
1650,11556,B'1- SNR 5dB - #6,17.415039,True,True,False,False
1651,11558,B'1- SNR 5dB - #6,22.859375,False,False,False,False
1652,11560,B'1- SNR 5dB - #6,28.378418,False,False,False,False
1653,11562,B'1- SNR 5dB - #6,33.79834,False,False,False,False
1654,11567,B'1- SNR 5dB - #6,49.338867,False,False,False,False
1655,11578,B'1- SNR 5dB - #6,81.102539,False,False,False,False
1656,11595,B'1- SNR 5dB - #7,9.157227,False,False,False,False
1657,11608,B'1- SNR 5dB - #7,49.795898,False,False,False,False
1658,11609,B'1- SNR 5dB - #7,52.494141,False,False,False,False
1659,11613,B'1- SNR 5dB - #7,64.72168,False,False,False,False
1660,11616,B'1- SNR 5dB - #7,73.581543,False,False,False,False
1661,11632,B'1- SNR 5dB - #7,116.192383,False,False,False,False
1662,11636,B'1- SNR 5dB - #8,6.794922,False,False,False,False
1663,11641,B'1- SNR 5dB - #8,21.581055,False,False,False,False
1664,11653,B'1- SNR 5dB - #8,55.249512,False,False,False,False
1665,11665,B'1- SNR 5dB - #8,87.864258,False,False,False,False
1666,11667,B'1- SNR 5dB - #8,93.357422,False,False,False,False
1667,11672,B'1- SNR 5dB - #8,108.88623,False,False,False,False
1668,11678,B'1- SNR 5dB - #9,5.343262,False,False,False,False
1669,11692,B'1- SNR 5dB - #9,46.927246,False,False,False,False
1670,11699,B'1- SNR 5dB - #9,66.1875,False,False,False,False
1671,11704,B'1- SNR 5dB - #9,81.439941,False,False,False,False
1672,11705,B'1- SNR 5dB - #9,84.11084,False,False,False,False
1673,11710,B'1- SNR 5dB - #9,99.45166,False,False,False,False
1674,11728,B'1- SNR 5dB - #10,29.977051,False,False,False,False
1675,11735,B'1- SNR 5dB - #10,47.544922,False,False,False,False
1676,11741,B'1- SNR 5dB - #10,67.355469,False,False,False,False
1677,11743,B'1- SNR 5dB - #10,73.899902,False,False,False,False
1678,11745,B'1- SNR 5dB - #10,80.611328,True,True,False,False
1679,11753,B'1- SNR 5dB - #10,102.495605,False,False,False,False
1680,11769,B'1- SNR 5dB - #11,25.145996,False,False,False,False
1681,11776,B'1- SNR 5dB - #11,46.158691,False,False,False,False
1682,11783,B'1- SNR 5dB - #11,67.415039,False,False,False,False
1683,11790,B'1- SNR 5dB - #11,87.563965,False,False,False,False
1684,11797,B'1- SNR 5dB - #11,107.327148,False,False,False,False
1685,11800,B'1- SNR 5dB - #11,115.914063,False,False,False,False
1686,11814,B'1- SNR 5dB - #12,36.909668,False,False,False,False
1687,11818,B'1- SNR 5dB - #12,49.727051,False,False,False,False
1688,11824,B'1- SNR 5dB - #12,66.821777,False,False,False,False
1689,11841,B'1- SNR 5dB - #12,113.058594,False,False,False,False
1690,11842,B'1- SNR 5dB - #12,116.053711,False,False,False,False
1691,11843,B'1- SNR 5dB - #12,119.0,False,False,False,False
1692,11846,B'1- SNR 5dB - #13,5.956543,False,False,False,False
1693,11865,B'1- SNR 5dB - #13,62.984375,False,False,False,False
1694,11876,B'1- SNR 5dB - #13,93.162109,False,False,False,False
1695,11877,B'1- SNR 5dB - #13,95.449219,False,False,False,False
1696,11878,B'1- SNR 5dB - #13,98.792969,False,False,False,False
1697,11881,B'1- SNR 5dB - #13,106.748047,False,False,False,False
1698,11901,B'1- SNR 5dB - #14,42.881348,False,False,False,False
1699,11903,B'1- SNR 5dB - #14,48.049316,False,False,False,False
1700,11911,B'1- SNR 5dB - #14,71.962891,False,False,False,False
1701,11913,B'1- SNR 5dB - #14,78.162109,False,False,False,False
1702,11917,B'1- SNR 5dB - #14,90.217285,False,False,False,False
1703,11918,B'1- SNR 5dB - #14,93.342773,False,False,False,False
1704,11931,B'1- SNR 5dB - #15,9.640625,False,False,False,False
1705,11938,B'1- SNR 5dB - #15,30.799805,False,False,False,False
1706,11949,B'1- SNR 5dB - #15,61.716797,False,False,False,False
1707,11961,B'1- SNR 5dB - #15,96.448242,False,False,False,False
1708,11966,B'1- SNR 5dB - #15,111.058594,False,False,False,False
1709,11967,B'1- SNR 5dB - #15,113.90332,False,False,False,False
1710,11970,B'1- SNR 5dB - #16,1.0,False,False,False,False
1711,11985,B'1- SNR 5dB - #16,43.665527,False,False,False,False
1712,11986,B'1- SNR 5dB - #16,47.042969,False,False,False,False
1713,11998,B'1- SNR 5dB - #16,81.969727,False,False,False,False
1714,12006,B'1- SNR 5dB - #16,105.46875,False,False,False,False
1715,12009,B'1- SNR 5dB - #16,113.352539,False,False,False,False
1716,12013,B'1- SNR 5dB - #17,3.074707,False,False,False,False
1717,12016,B'1- SNR 5dB - #17,11.756836,False,False,False,False
1718,12017,B'1- SNR 5dB - #17,14.862305,False,False,False,False
1719,12023,B'1- SNR 5dB - #17,32.404785,False,False,False,False
1720,12044,B'1- SNR 5dB - #17,93.638672,False,False,False,False
1721,12051,B'1- SNR 5dB - #17,112.536133,False,False,False,False
1722,12058,B'1- SNR 5dB - #18,13.98877,False,False,False,False
1723,12066,B'1- SNR 5dB - #18,35.317871,False,False,False,False
1724,12067,B'1- SNR 5dB - #18,37.74707,False,False,False,False
1725,12070,B'1- SNR 5dB - #18,46.126465,False,False,False,False
1726,12078,B'1- SNR 5dB - #18,68.983887,False,False,False,False
1727,12090,B'1- SNR 5dB - #18,104.608398,True,False,False,False
1728,12103,B'1- SNR 5dB - #19,21.757813,False,False,False,False
1729,12110,B'1- SNR 5dB - #19,42.109863,False,False,False,False
