JSON-index,JSON-ID,chan_name,event_time,pass_step1,pass_step2,pass_step3_NN,pass_step3_sig
1359,9519,OT'8- SNR 15dB - #17,78.985352,False,False,False,False
1360,9521,OT'8- SNR 15dB - #17,86.784668,False,False,False,False
1361,9522,OT'8- SNR 15dB - #17,89.214844,False,False,False,False
1362,9540,OT'8- SNR 15dB - #18,19.308594,False,False,False,False
1363,9542,OT'8- SNR 15dB - #18,24.904297,False,False,False,False
1364,9549,OT'8- SNR 15dB - #18,44.191895,False,False,False,False
1365,9564,OT'8- SNR 15dB - #18,88.830566,False,False,False,False
1366,9566,OT'8- SNR 15dB - #18,93.705078,False,False,False,False
1367,9575,OT'8- SNR 15dB - #18,119.0,False,False,False,False
1368,9576,OT'8- SNR 15dB - #19,1.0,False,False,False,False
1369,9585,OT'8- SNR 15dB - #19,29.297852,False,False,False,False
1370,9587,OT'8- SNR 15dB - #19,36.401855,False,False,False,False
1371,9601,OT'8- SNR 15dB - #19,75.315918,False,False,False,False
1372,9605,OT'8- SNR 15dB - #19,85.284668,False,False,False,False
1373,9607,OT'8- SNR 15dB - #19,91.869629,False,False,False,False
1374,9618,OT'8- SNR 15dB - #20,1.0,False,False,False,False
1375,9624,OT'8- SNR 15dB - #20,20.282715,False,False,False,False
1376,9644,OT'8- SNR 15dB - #20,76.800781,False,False,False,False
1377,9645,OT'8- SNR 15dB - #20,79.247559,False,False,False,False
1378,9652,OT'8- SNR 15dB - #20,98.943848,False,False,False,False
1379,9655,OT'8- SNR 15dB - #20,108.472656,False,False,False,False
1380,9679,OT'8- SNR 15dB - #21,54.538086,False,False,False,False
1381,9684,OT'8- SNR 15dB - #21,68.284668,False,False,False,False
1382,9686,OT'8- SNR 15dB - #21,74.179199,False,False,False,False
1383,9691,OT'8- SNR 15dB - #21,89.090332,False,False,False,False
1384,9692,OT'8- SNR 15dB - #21,91.813965,False,False,False,False
1385,9696,OT'8- SNR 15dB - #21,103.730957,False,False,False,False
1386,9714,OT'8- SNR 15dB - #22,35.249023,False,False,False,False
1387,9718,OT'8- SNR 15dB - #22,47.320313,False,False,False,False
1388,9723,OT'8- SNR 15dB - #22,61.226074,False,False,False,False
1389,9733,OT'8- SNR 15dB - #22,90.244629,False,False,False,False
1390,9735,OT'8- SNR 15dB - #22,96.949219,False,False,False,False
1391,9738,OT'8- SNR 15dB - #22,105.313965,False,False,False,False
1392,9751,OT'8- SNR 15dB - #23,20.833008,False,False,False,False
1393,9752,OT'8- SNR 15dB - #23,23.427246,False,False,False,False
1394,9764,OT'8- SNR 15dB - #23,60.651855,False,False,False,False
1395,9768,OT'8- SNR 15dB - #23,71.958984,False,False,False,False
1396,9771,OT'8- SNR 15dB - #23,81.956543,False,False,False,False
1397,9775,OT'8- SNR 15dB - #23,91.643555,False,False,False,False
1398,9787,OT'8- SNR 15dB - #24,4.945801,False,False,False,False
1399,9791,OT'8- SNR 15dB - #24,16.700684,False,False,False,False
1400,9803,OT'8- SNR 15dB - #24,51.326172,False,False,False,False
1401,9811,OT'8- SNR 15dB - #24,74.421387,False,False,False,False
1402,9816,OT'8- SNR 15dB - #24,88.791992,False,False,False,False
1403,9817,OT'8- SNR 15dB - #24,91.879395,False,False,False,False
1404,9834,OT'8- SNR 15dB - #25,17.836426,False,False,False,False
1405,9835,OT'8- SNR 15dB - #25,20.458984,False,False,False,False
1406,9843,OT'8- SNR 15dB - #25,45.367676,False,False,False,False
1407,9844,OT'8- SNR 15dB - #25,47.936035,False,False,False,False
1408,9848,OT'8- SNR 15dB - #25,59.277344,False,False,False,False
1409,9854,OT'8- SNR 15dB - #25,76.986816,False,False,False,False
1410,9870,OT'8- SNR 15dB - #26,1.0,False,False,False,False
1411,9872,OT'8- SNR 15dB - #26,8.033203,False,False,False,False
1412,9875,OT'8- SNR 15dB - #26,16.621582,False,False,False,False
1413,9887,OT'8- SNR 15dB - #26,50.700195,False,False,False,False
1414,9893,OT'8- SNR 15dB - #26,67.905762,False,False,False,False
1415,9906,OT'8- SNR 15dB - #26,105.59082,False,False,False,False
1416,9912,OT'8- SNR 15dB - #27,1.0,False,False,False,False
1417,9925,OT'8- SNR 15dB - #27,36.931152,False,False,False,False
1418,9929,OT'8- SNR 15dB - #27,49.152832,False,False,False,False
1419,9931,OT'8- SNR 15dB - #27,55.337402,False,False,False,False
1420,9937,OT'8- SNR 15dB - #27,72.394531,False,False,False,False
1421,9938,OT'8- SNR 15dB - #27,74.727539,False,False,False,False
1422,9960,OT'8- SNR 15dB - #28,17.280273,False,False,False,False
1423,9964,OT'8- SNR 15dB - #28,28.765625,False,False,False,False
1424,9969,OT'8- SNR 15dB - #28,43.831543,False,False,False,False
1425,9971,OT'8- SNR 15dB - #28,49.294434,False,False,False,False
1426,9979,OT'8- SNR 15dB - #28,73.024902,False,False,False,False
1427,9980,OT'8- SNR 15dB - #28,75.638672,False,False,False,False
1428,10008,OT'8- SNR 15dB - #29,36.273926,False,False,False,False
1429,10010,OT'8- SNR 15dB - #29,41.67041,False,False,False,False
1430,10024,OT'8- SNR 15dB - #29,84.438965,False,False,False,False
1431,10026,OT'8- SNR 15dB - #29,89.393555,False,False,False,False
1432,10027,OT'8- SNR 15dB - #29,91.056641,False,False,False,False
1433,10035,OT'8- SNR 15dB - #29,113.142578,False,False,False,False
1434,10043,OT'8- SNR 15dB - #30,15.298828,False,False,False,False
1435,10045,OT'8- SNR 15dB - #30,22.061523,False,False,False,False
1436,10046,OT'8- SNR 15dB - #30,24.089355,False,False,False,False
1437,10056,OT'8- SNR 15dB - #30,50.950684,False,False,False,False
1438,10060,OT'8- SNR 15dB - #30,62.450195,False,False,False,False
1439,10065,OT'8- SNR 15dB - #30,77.704102,False,False,False,False
1440,10084,B'1- SNR 0dB - #1,12.344238,False,False,False,False
1441,10090,B'1- SNR 0dB - #1,29.581055,False,False,False,False
1442,10091,B'1- SNR 0dB - #1,32.056152,False,False,False,False
1443,10096,B'1- SNR 0dB - #1,46.742188,False,False,False,False
1444,10111,B'1- SNR 0dB - #1,91.633301,False,False,False,False
1445,10117,B'1- SNR 0dB - #1,108.151855,False,False,False,False
1446,10122,B'1- SNR 0dB - #2,1.0,False,False,False,False
1447,10125,B'1- SNR 0dB - #2,10.376953,False,False,False,False
1448,10129,B'1- SNR 0dB - #2,20.969238,False,False,False,False
1449,10132,B'1- SNR 0dB - #2,29.045898,False,False,False,False
1450,10141,B'1- SNR 0dB - #2,56.314941,False,False,False,False
1451,10160,B'1- SNR 0dB - #2,109.483398,False,False,False,False
1452,10168,B'1- SNR 0dB - #3,12.08252,False,False,False,False
1453,10176,B'1- SNR 0dB - #3,35.324707,False,False,False,False
1454,10187,B'1- SNR 0dB - #3,65.868164,False,False,False,False
1455,10191,B'1- SNR 0dB - #3,76.812012,False,False,False,False
1456,10194,B'1- SNR 0dB - #3,85.693359,False,False,False,False
1457,10203,B'1- SNR 0dB - #3,111.848633,False,False,False,False
1458,10215,B'1- SNR 0dB - #4,26.33252,False,False,False,False
1459,10220,B'1- SNR 0dB - #4,40.385742,False,False,False,False
1460,10226,B'1- SNR 0dB - #4,57.616211,False,False,False,False
1461,10233,B'1- SNR 0dB - #4,78.002441,False,False,False,False
1462,10238,B'1- SNR 0dB - #4,93.070313,False,False,False,False
1463,10245,B'1- SNR 0dB - #4,113.870117,False,False,False,False
1464,10250,B'1- SNR 0dB - #5,7.140625,False,False,False,False
1465,10253,B'1- SNR 0dB - #5,17.320801,False,False,False,False
1466,10254,B'1- SNR 0dB - #5,20.194336,False,False,False,False
1467,10258,B'1- SNR 0dB - #5,30.828125,False,False,False,False
1468,10260,B'1- SNR 0dB - #5,37.394043,False,False,False,False
1469,10264,B'1- SNR 0dB - #5,49.002441,False,False,False,False
1470,10296,B'1- SNR 0dB - #6,18.825684,False,False,False,False
1471,10301,B'1- SNR 0dB - #6,35.344238,False,False,False,False
1472,10302,B'1- SNR 0dB - #6,38.961914,False,False,False,False
1473,10309,B'1- SNR 0dB - #6,57.890137,False,False,False,False
1474,10314,B'1- SNR 0dB - #6,71.305176,False,False,False,False
1475,10315,B'1- SNR 0dB - #6,74.130859,False,False,False,False
1476,10334,B'1- SNR 0dB - #7,7.152832,False,False,False,False
1477,10336,B'1- SNR 0dB - #7,12.122559,False,False,False,False
1478,10343,B'1- SNR 0dB - #7,31.697266,False,False,False,False
1479,10348,B'1- SNR 0dB - #7,46.282227,False,False,False,False
1480,10349,B'1- SNR 0dB - #7,49.312988,False,False,False,False
1481,10368,B'1- SNR 0dB - #7,103.022461,False,False,False,False
1482,10394,B'1- SNR 0dB - #8,58.135742,False,False,False,False
1483,10395,B'1- SNR 0dB - #8,60.478516,False,False,False,False
1484,10402,B'1- SNR 0dB - #8,80.448242,False,False,False,False
1485,10407,B'1- SNR 0dB - #8,95.328125,False,False,False,False
1486,10408,B'1- SNR 0dB - #8,98.060547,False,False,False,False
1487,10413,B'1- SNR 0dB - #8,113.241699,False,False,False,False
1488,10429,B'1- SNR 0dB - #9,37.121094,False,False,False,False
1489,10430,B'1- SNR 0dB - #9,39.910156,False,False,False,False
1490,10431,B'1- SNR 0dB - #9,43.570313,False,False,False,False
1491,10437,B'1- SNR 0dB - #9,59.064941,False,False,False,False
1492,10438,B'1- SNR 0dB - #9,62.494141,False,False,False,False
1493,10441,B'1- SNR 0dB - #9,71.708984,False,False,False,False
1494,10459,B'1- SNR 0dB - #10,3.197266,False,False,False,False
1495,10473,B'1- SNR 0dB - #10,44.032227,False,False,False,False
1496,10475,B'1- SNR 0dB - #10,50.069336,False,False,False,False
1497,10481,B'1- SNR 0dB - #10,66.700195,False,False,False,False
1498,10494,B'1- SNR 0dB - #10,104.944336,False,False,False,False
1499,10497,B'1- SNR 0dB - #10,113.358887,False,False,False,False
1500,10519,B'1- SNR 0dB - #11,55.623535,False,False,False,False
1501,10520,B'1- SNR 0dB - #11,58.707031,False,False,False,False
1502,10523,B'1- SNR 0dB - #11,67.699707,False,False,False,False
1503,10524,B'1- SNR 0dB - #11,70.297852,False,False,False,False
1504,10529,B'1- SNR 0dB - #11,85.198242,True,True,False,False
1505,10537,B'1- SNR 0dB - #11,107.854004,False,False,False,False
1506,10542,B'1- SNR 0dB - #12,1.0,False,True,False,False
1507,10544,B'1- SNR 0dB - #12,6.502441,False,True,False,False
1508,10547,B'1- SNR 0dB - #12,14.293457,False,False,False,False
1509,10556,B'1- SNR 0dB - #12,39.017578,False,False,False,False
1510,10566,B'1- SNR 0dB - #12,67.631836,False,False,False,False
1511,10571,B'1- SNR 0dB - #12,84.450684,False,False,False,False
1512,10585,B'1- SNR 0dB - #13,3.86084,False,False,False,False
1513,10590,B'1- SNR 0dB - #13,17.189941,False,False,False,False
1514,10596,B'1- SNR 0dB - #13,36.214844,False,False,False,False
1515,10598,B'1- SNR 0dB - #13,41.050293,False,False,False,False
1516,10608,B'1- SNR 0dB - #13,71.576172,False,False,False,False
1517,10616,B'1- SNR 0dB - #13,93.708984,False,False,False,False
1518,10629,B'1- SNR 0dB - #14,10.790039,False,False,False,False
1519,10631,B'1- SNR 0dB - #14,16.811523,False,False,False,False
1520,10638,B'1- SNR 0dB - #14,37.056641,False,False,False,False
1521,10645,B'1- SNR 0dB - #14,56.606934,False,False,False,False
1522,10647,B'1- SNR 0dB - #14,61.827637,False,False,False,False
1523,10664,B'1- SNR 0dB - #14,110.316406,False,False,False,False
1524,10671,B'1- SNR 0dB - #15,8.532227,False,False,False,False
1525,10675,B'1- SNR 0dB - #15,19.95459,False,False,False,False
1526,10676,B'1- SNR 0dB - #15,22.819824,False,False,False,False
1527,10694,B'1- SNR 0dB - #15,76.165527,False,False,False,False
1528,10695,B'1- SNR 0dB - #15,79.87793,False,False,False,False
1529,10709,B'1- SNR 0dB - #15,119.0,False,False,False,False
1530,10714,B'1- SNR 0dB - #16,15.535156,False,False,False,False
1531,10719,B'1- SNR 0dB - #16,28.736328,False,False,False,False
1532,10722,B'1- SNR 0dB - #16,37.941895,False,False,False,False
1533,10723,B'1- SNR 0dB - #16,40.28418,False,False,False,False
1534,10741,B'1- SNR 0dB - #16,89.226074,False,False,False,False
1535,10751,B'1- SNR 0dB - #16,119.0,False,False,False,False
1536,10757,B'1- SNR 0dB - #17,14.309082,False,False,False,False
1537,10760,B'1- SNR 0dB - #17,23.68457,False,False,False,False
1538,10764,B'1- SNR 0dB - #17,35.851074,False,False,False,False
1539,10767,B'1- SNR 0dB - #17,45.395508,False,False,False,False
1540,10775,B'1- SNR 0dB - #17,69.402832,False,False,False,False
1541,10782,B'1- SNR 0dB - #17,89.215332,False,False,False,False
1542,10795,B'1- SNR 0dB - #18,4.526367,False,False,False,False
1543,10796,B'1- SNR 0dB - #18,7.388184,False,False,False,False
1544,10801,B'1- SNR 0dB - #18,21.756836,False,False,False,False
1545,10815,B'1- SNR 0dB - #18,62.093262,False,False,False,False
1546,10828,B'1- SNR 0dB - #18,98.185547,False,False,False,False
1547,10833,B'1- SNR 0dB - #18,113.648438,False,False,False,False
1548,10844,B'1- SNR 0dB - #19,23.984375,False,False,False,False
1549,10850,B'1- SNR 0dB - #19,45.068359,False,False,False,False
1550,10860,B'1- SNR 0dB - #19,73.339844,False,False,False,False
1551,10866,B'1- SNR 0dB - #19,89.647949,False,False,False,False
1552,10872,B'1- SNR 0dB - #19,107.018066,False,False,False,False
1553,10877,B'1- SNR 0dB - #19,119.0,False,False,False,False
1554,10888,B'1- SNR 0dB - #20,31.154785,False,False,False,False
1555,10892,B'1- SNR 0dB - #20,41.539063,False,False,False,False
1556,10894,B'1- SNR 0dB - #20,46.761719,False,False,False,False
1557,10900,B'1- SNR 0dB - #20,62.197266,False,False,False,False
1558,10905,B'1- SNR 0dB - #20,76.368652,False,False,False,False
1559,10917,B'1- SNR 0dB - #20,113.79541,False,False,False,False
1560,10926,B'1- SNR 0dB - #21,16.952637,False,False,False,False
1561,10935,B'1- SNR 0dB - #21,43.281738,False,False,False,False
1562,10940,B'1- SNR 0dB - #21,58.293945,False,False,False,False
1563,10943,B'1- SNR 0dB - #21,68.273926,False,False,False,False
1564,10947,B'1- SNR 0dB - #21,79.470703,False,False,False,False
1565,10948,B'1- SNR 0dB - #21,82.711426,False,False,False,False
1566,10965,B'1- SNR 0dB - #22,9.558594,False,False,False,False
1567,10972,B'1- SNR 0dB - #22,29.152344,False,False,False,False
1568,10974,B'1- SNR 0dB - #22,34.841797,False,False,False,False
1569,10977,B'1- SNR 0dB - #22,43.397461,False,False,False,False
1570,10981,B'1- SNR 0dB - #22,54.479004,False,False,False,False
1571,10993,B'1- SNR 0dB - #22,89.726563,False,False,False,False
1572,11004,B'1- SNR 0dB - #23,1.0,False,False,False,False
1573,11011,B'1- SNR 0dB - #23,22.241211,False,False,False,False
1574,11013,B'1- SNR 0dB - #23,27.196777,False,False,False,False
1575,11023,B'1- SNR 0dB - #23,56.666504,False,False,False,False
1576,11026,B'1- SNR 0dB - #23,66.18457,False,False,False,False
1577,11037,B'1- SNR 0dB - #23,97.757324,False,False,False,False
1578,11051,B'1- SNR 0dB - #24,14.530762,False,False,False,False
1579,11060,B'1- SNR 0dB - #24,39.935059,False,False,False,False
1580,11065,B'1- SNR 0dB - #24,55.537598,False,False,False,False
1581,11076,B'1- SNR 0dB - #24,86.211914,False,False,False,False
1582,11079,B'1- SNR 0dB - #24,95.49707,False,False,False,False
1583,11080,B'1- SNR 0dB - #24,97.920898,False,False,False,False
1584,11099,B'1- SNR 0dB - #25,33.614258,False,False,False,False
1585,11102,B'1- SNR 0dB - #25,42.976074,True,False,False,False
1586,11107,B'1- SNR 0dB - #25,57.092773,False,False,False,False
1587,11111,B'1- SNR 0dB - #25,67.832031,False,False,False,False
1588,11126,B'1- SNR 0dB - #25,111.053223,False,False,False,False
1589,11127,B'1- SNR 0dB - #25,113.86084,False,False,False,False
1590,11132,B'1- SNR 0dB - #26,6.885254,False,False,False,False
1591,11138,B'1- SNR 0dB - #26,23.998535,False,False,False,False
1592,11143,B'1- SNR 0dB - #26,37.900879,False,False,False,False
1593,11151,B'1- SNR 0dB - #26,60.491211,False,False,False,False
1594,11156,B'1- SNR 0dB - #26,75.88623,False,False,False,False
1595,11166,B'1- SNR 0dB - #26,106.725098,False,False,False,False
1596,11177,B'1- SNR 0dB - #27,16.266602,False,False,False,False
1597,11181,B'1- SNR 0dB - #27,26.187012,False,False,False,False
1598,11202,B'1- SNR 0dB - #27,88.282715,False,True,False,False
1599,11208,B'1- SNR 0dB - #27,104.600098,False,False,False,False
1600,11210,B'1- SNR 0dB - #27,110.499023,False,True,False,False
1601,11212,B'1- SNR 0dB - #27,116.230469,False,False,False,False
1602,11233,B'1- SNR 0dB - #28,56.685547,False,False,False,False
1603,11234,B'1- SNR 0dB - #28,59.537109,False,False,False,False
1604,11237,B'1- SNR 0dB - #28,67.900879,False,False,False,False
1605,11240,B'1- SNR 0dB - #28,77.097168,False,False,False,False
1606,11245,B'1- SNR 0dB - #28,90.711914,False,False,False,False
1607,11253,B'1- SNR 0dB - #28,114.041016,False,False,False,False
1608,11261,B'1- SNR 0dB - #29,13.708008,False,False,False,False
1609,11264,B'1- SNR 0dB - #29,22.818848,False,False,False,False
1610,11271,B'1- SNR 0dB - #29,42.297852,False,False,False,False
1611,11276,B'1- SNR 0dB - #29,58.118164,False,False,False,False
1612,11283,B'1- SNR 0dB - #29,78.883789,False,False,False,False
1613,11291,B'1- SNR 0dB - #29,101.18457,False,False,False,False
1614,11298,B'1- SNR 0dB - #30,1.0,False,False,False,False
1615,11300,B'1- SNR 0dB - #30,5.980957,False,False,False,False
1616,11314,B'1- SNR 0dB - #30,45.172852,False,False,False,False
1617,11318,B'1- SNR 0dB - #30,57.030273,False,False,False,False
1618,11330,B'1- SNR 0dB - #30,93.771484,False,False,False,False
1619,11335,B'1- SNR 0dB - #30,109.001953,False,False,False,False
1620,11349,B'1- SNR 5dB - #1,26.101563,False,False,False,False
1621,11355,B'1- SNR 5dB - #1,43.660645,False,False,False,False
1622,11356,B'1- SNR 5dB - #1,46.443359,False,False,False,False
1623,11364,B'1- SNR 5dB - #1,68.72168,False,False,False,False
1624,11375,B'1- SNR 5dB - #1,100.571777,False,False,False,False
1625,11381,B'1- SNR 5dB - #1,119.0,False,False,False,False
1626,11385,B'1- SNR 5dB - #2,9.990723,False,False,False,False
1627,11396,B'1- SNR 5dB - #2,43.283203,False,False,False,False
1628,11402,B'1- SNR 5dB - #2,60.811523,False,False,False,False
1629,11407,B'1- SNR 5dB - #2,73.77002,False,False,False,False
1630,11410,B'1- SNR 5dB - #2,82.049805,False,False,False,False
1631,11415,B'1- SNR 5dB - #2,97.235352,False,False,False,False
1632,11435,B'1- SNR 5dB - #3,32.695313,False,False,False,False
1633,11452,B'1- SNR 5dB - #3,81.119629,False,False,False,False
1634,11454,B'1- SNR 5dB - #3,87.541992,False,False,False,False
1635,11456,B'1- SNR 5dB - #3,93.490234,False,False,False,False
1636,11460,B'1- SNR 5dB - #3,104.556641,False,False,False,False
1637,11463,B'1- SNR 5dB - #3,113.304199,False,False,False,False
1638,11468,B'1- SNR 5dB - #4,5.660645,False,False,False,False
1639,11471,B'1- SNR 5dB - #4,13.726074,False,False,False,False
1640,11488,B'1- SNR 5dB - #4,65.483398,False,False,False,False
1641,11491,B'1- SNR 5dB - #4,72.905273,False,False,False,False
1642,11492,B'1- SNR 5dB - #4,76.760254,False,False,False,False
1643,11499,B'1- SNR 5dB - #4,95.649902,False,False,False,False
1644,11514,B'1- SNR 5dB - #5,16.320313,False,False,False,False
1645,11520,B'1- SNR 5dB - #5,32.916504,False,False,False,False
1646,11539,B'1- SNR 5dB - #5,88.432617,False,False,False,False
1647,11543,B'1- SNR 5dB - #5,100.351563,False,False,False,False
1648,11545,B'1- SNR 5dB - #5,106.69043,False,False,False,False
1649,11548,B'1- SNR 5dB - #5,115.70166,False,False,False,False
1650,11554,B'1- SNR 5dB - #6,12.342285,False,False,False,False
1651,11565,B'1- SNR 5dB - #6,42.212891,False,False,False,False
1652,11577,B'1- SNR 5dB - #6,78.523438,False,False,False,False
1653,11580,B'1- SNR 5dB - #6,86.400879,False,False,False,False
1654,11581,B'1- SNR 5dB - #6,89.703125,False,False,False,False
1655,11587,B'1- SNR 5dB - #6,107.140625,False,False,False,False
1656,11594,B'1- SNR 5dB - #7,6.303223,False,False,False,False
1657,11604,B'1- SNR 5dB - #7,36.81543,False,False,False,False
1658,11619,B'1- SNR 5dB - #7,82.725098,False,False,False,False
1659,11624,B'1- SNR 5dB - #7,93.845215,False,False,False,False
1660,11627,B'1- SNR 5dB - #7,102.239746,False,False,False,False
1661,11633,B'1- SNR 5dB - #7,119.0,False,False,False,False
1662,11651,B'1- SNR 5dB - #8,50.615234,False,False,False,False
1663,11652,B'1- SNR 5dB - #8,52.926758,False,False,False,False
