JSON-index,JSON-ID,chan_name,event_time,pass_step1,pass_step2,pass_step3_NN,pass_step3_sig
1518,10626,B'1- SNR 0dB - #14,1.0,False,False,False,False
1519,10632,B'1- SNR 0dB - #14,19.495605,False,False,False,False
1520,10633,B'1- SNR 0dB - #14,22.172363,False,False,False,False
1521,10637,B'1- SNR 0dB - #14,34.4375,False,False,False,False
1522,10657,B'1- SNR 0dB - #14,90.399902,False,False,False,False
1523,10661,B'1- SNR 0dB - #14,101.807129,False,False,False,False
1524,10678,B'1- SNR 0dB - #15,28.132813,False,False,False,False
1525,10680,B'1- SNR 0dB - #15,34.46875,False,False,False,False
1526,10681,B'1- SNR 0dB - #15,37.504395,False,False,False,False
1527,10687,B'1- SNR 0dB - #15,55.046875,False,False,False,False
1528,10700,B'1- SNR 0dB - #15,93.657227,False,False,False,False
1529,10702,B'1- SNR 0dB - #15,98.651367,False,False,False,False
1530,10718,B'1- SNR 0dB - #16,26.282227,False,False,False,False
1531,10720,B'1- SNR 0dB - #16,31.914063,False,False,False,False
1532,10730,B'1- SNR 0dB - #16,59.160156,False,False,False,False
1533,10737,B'1- SNR 0dB - #16,78.64209,False,False,False,False
1534,10745,B'1- SNR 0dB - #16,100.852051,False,False,False,False
1535,10747,B'1- SNR 0dB - #16,106.441895,False,False,False,False
1536,10755,B'1- SNR 0dB - #17,9.666016,False,False,False,False
1537,10766,B'1- SNR 0dB - #17,42.055664,False,False,False,False
1538,10768,B'1- SNR 0dB - #17,48.500977,False,False,False,False
1539,10777,B'1- SNR 0dB - #17,75.61084,False,False,False,False
1540,10784,B'1- SNR 0dB - #17,94.901855,False,False,False,False
1541,10792,B'1- SNR 0dB - #17,117.169922,False,False,False,False
1542,10800,B'1- SNR 0dB - #18,18.352051,False,False,False,False
1543,10802,B'1- SNR 0dB - #18,24.470703,False,False,False,False
1544,10819,B'1- SNR 0dB - #18,73.078613,False,False,False,False
1545,10821,B'1- SNR 0dB - #18,78.966309,False,False,False,False
1546,10830,B'1- SNR 0dB - #18,103.73584,False,False,False,False
1547,10835,B'1- SNR 0dB - #18,119.0,False,False,False,False
1548,10836,B'1- SNR 0dB - #19,1.0,False,False,False,False
1549,10839,B'1- SNR 0dB - #19,10.451172,False,False,False,False
1550,10843,B'1- SNR 0dB - #19,21.537598,False,False,False,False
1551,10869,B'1- SNR 0dB - #19,98.827148,False,False,False,False
1552,10871,B'1- SNR 0dB - #19,104.26123,False,False,False,False
1553,10873,B'1- SNR 0dB - #19,109.523926,False,False,False,False
1554,10882,B'1- SNR 0dB - #20,12.51416,False,False,False,False
1555,10887,B'1- SNR 0dB - #20,28.363281,False,False,False,False
1556,10889,B'1- SNR 0dB - #20,33.273926,False,False,False,False
1557,10891,B'1- SNR 0dB - #20,39.74707,False,False,False,False
1558,10893,B'1- SNR 0dB - #20,43.969727,False,False,False,False
1559,10906,B'1- SNR 0dB - #20,80.905762,False,False,False,False
1560,10924,B'1- SNR 0dB - #21,11.983887,False,False,False,False
1561,10929,B'1- SNR 0dB - #21,26.48877,False,False,False,False
1562,10939,B'1- SNR 0dB - #21,55.962402,False,False,False,False
1563,10945,B'1- SNR 0dB - #21,73.618652,False,False,False,False
1564,10952,B'1- SNR 0dB - #21,94.036133,False,False,False,False
1565,10957,B'1- SNR 0dB - #21,107.599609,False,False,False,False
1566,10970,B'1- SNR 0dB - #22,24.052246,False,False,False,False
1567,10973,B'1- SNR 0dB - #22,32.035645,False,False,False,False
1568,10975,B'1- SNR 0dB - #22,37.452637,False,False,False,False
1569,10978,B'1- SNR 0dB - #22,46.396484,False,False,False,False
1570,10999,B'1- SNR 0dB - #22,106.996094,False,False,False,False
1571,11003,B'1- SNR 0dB - #22,119.0,False,False,False,False
1572,11005,B'1- SNR 0dB - #23,3.830078,False,False,False,False
1573,11017,B'1- SNR 0dB - #23,39.406738,False,False,False,False
1574,11033,B'1- SNR 0dB - #23,86.166016,False,False,False,False
1575,11036,B'1- SNR 0dB - #23,95.088867,False,False,False,False
1576,11040,B'1- SNR 0dB - #23,106.678223,False,False,False,False
1577,11041,B'1- SNR 0dB - #23,108.693359,False,False,False,False
1578,11046,B'1- SNR 0dB - #24,1.0,False,False,False,False
1579,11047,B'1- SNR 0dB - #24,3.405762,False,False,False,False
1580,11057,B'1- SNR 0dB - #24,31.518066,False,False,False,False
1581,11059,B'1- SNR 0dB - #24,37.399902,False,False,False,False
1582,11073,B'1- SNR 0dB - #24,77.799316,False,False,False,False
1583,11083,B'1- SNR 0dB - #24,106.864258,False,False,False,False
1584,11089,B'1- SNR 0dB - #25,4.298828,False,False,False,False
1585,11096,B'1- SNR 0dB - #25,25.263184,False,False,False,False
1586,11098,B'1- SNR 0dB - #25,30.92627,False,False,False,False
1587,11100,B'1- SNR 0dB - #25,36.585938,False,False,False,False
1588,11115,B'1- SNR 0dB - #25,79.356934,False,False,False,False
1589,11123,B'1- SNR 0dB - #25,102.564453,False,False,False,False
1590,11150,B'1- SNR 0dB - #26,57.762207,False,False,False,False
1591,11153,B'1- SNR 0dB - #26,66.645996,False,False,False,False
1592,11158,B'1- SNR 0dB - #26,81.818848,False,False,False,False
1593,11160,B'1- SNR 0dB - #26,87.437988,False,False,False,False
1594,11165,B'1- SNR 0dB - #26,103.995117,False,False,False,False
1595,11171,B'1- SNR 0dB - #26,119.0,False,False,False,False
1596,11178,B'1- SNR 0dB - #27,19.103027,False,False,False,False
1597,11194,B'1- SNR 0dB - #27,64.074707,False,False,False,False
1598,11195,B'1- SNR 0dB - #27,67.105469,False,False,False,False
1599,11198,B'1- SNR 0dB - #27,77.360352,False,False,False,False
1600,11200,B'1- SNR 0dB - #27,82.067871,False,False,False,False
1601,11201,B'1- SNR 0dB - #27,85.209473,False,False,False,False
1602,11220,B'1- SNR 0dB - #28,18.929199,False,False,False,False
1603,11225,B'1- SNR 0dB - #28,32.595703,False,False,False,False
1604,11226,B'1- SNR 0dB - #28,35.723145,False,False,False,False
1605,11243,B'1- SNR 0dB - #28,85.115723,False,False,False,False
1606,11246,B'1- SNR 0dB - #28,94.81543,False,False,False,False
1607,11251,B'1- SNR 0dB - #28,107.539063,False,False,False,False
1608,11258,B'1- SNR 0dB - #29,5.71875,False,False,False,False
1609,11267,B'1- SNR 0dB - #29,31.311035,False,False,False,False
1610,11269,B'1- SNR 0dB - #29,37.024902,False,False,False,False
1611,11278,B'1- SNR 0dB - #29,64.017578,False,False,False,False
1612,11280,B'1- SNR 0dB - #29,70.17627,False,False,False,False
1613,11287,B'1- SNR 0dB - #29,89.187988,False,False,False,False
1614,11299,B'1- SNR 0dB - #30,3.03125,False,False,False,False
1615,11303,B'1- SNR 0dB - #30,14.335938,False,False,False,False
1616,11315,B'1- SNR 0dB - #30,48.332031,False,False,False,False
1617,11317,B'1- SNR 0dB - #30,53.958008,False,False,False,False
1618,11326,B'1- SNR 0dB - #30,81.368164,False,False,False,False
1619,11329,B'1- SNR 0dB - #30,90.431152,False,False,False,False
1620,11341,B'1- SNR 5dB - #1,4.372559,False,False,False,False
1621,11352,B'1- SNR 5dB - #1,35.111816,False,False,False,False
1622,11358,B'1- SNR 5dB - #1,52.311035,False,False,False,False
1623,11363,B'1- SNR 5dB - #1,65.808105,False,False,False,False
1624,11373,B'1- SNR 5dB - #1,95.226074,False,False,False,False
1625,11377,B'1- SNR 5dB - #1,106.532227,False,False,False,False
1626,11406,B'1- SNR 5dB - #2,70.539063,False,False,False,False
1627,11408,B'1- SNR 5dB - #2,76.275391,False,False,False,False
1628,11414,B'1- SNR 5dB - #2,93.655273,False,False,False,False
1629,11416,B'1- SNR 5dB - #2,100.269043,False,False,False,False
1630,11418,B'1- SNR 5dB - #2,105.78418,False,False,False,False
1631,11423,B'1- SNR 5dB - #2,119.0,False,False,False,False
1632,11437,B'1- SNR 5dB - #3,37.811523,False,False,False,False
1633,11440,B'1- SNR 5dB - #3,46.754395,False,False,False,False
1634,11444,B'1- SNR 5dB - #3,58.600586,False,False,False,False
1635,11446,B'1- SNR 5dB - #3,64.222168,False,False,False,False
1636,11448,B'1- SNR 5dB - #3,70.122559,False,False,False,False
1637,11461,B'1- SNR 5dB - #3,107.750488,False,False,False,False
1638,11467,B'1- SNR 5dB - #4,3.179199,False,False,False,False
1639,11470,B'1- SNR 5dB - #4,10.671387,False,False,False,False
1640,11481,B'1- SNR 5dB - #4,43.814941,False,False,False,False
1641,11484,B'1- SNR 5dB - #4,52.524902,False,False,False,False
1642,11496,B'1- SNR 5dB - #4,87.174316,False,False,False,False
1643,11506,B'1- SNR 5dB - #4,116.233887,False,False,False,False
1644,11510,B'1- SNR 5dB - #5,5.789063,False,False,False,False
1645,11515,B'1- SNR 5dB - #5,18.894043,False,False,False,False
1646,11531,B'1- SNR 5dB - #5,64.833984,False,False,False,False
1647,11533,B'1- SNR 5dB - #5,70.567871,False,False,False,False
1648,11546,B'1- SNR 5dB - #5,110.336426,False,False,False,False
1649,11547,B'1- SNR 5dB - #5,112.924805,False,False,False,False
1650,11550,B'1- SNR 5dB - #6,1.0,False,False,False,False
1651,11566,B'1- SNR 5dB - #6,45.803223,False,False,False,False
1652,11570,B'1- SNR 5dB - #6,57.8125,False,False,False,False
1653,11572,B'1- SNR 5dB - #6,62.956543,False,False,False,False
1654,11584,B'1- SNR 5dB - #6,97.589355,False,False,False,False
1655,11591,B'1- SNR 5dB - #6,119.0,False,False,False,False
1656,11605,B'1- SNR 5dB - #7,39.572754,False,False,False,False
1657,11610,B'1- SNR 5dB - #7,55.239746,False,False,False,False
1658,11614,B'1- SNR 5dB - #7,67.272461,False,False,False,False
1659,11618,B'1- SNR 5dB - #7,80.007813,False,False,False,False
1660,11625,B'1- SNR 5dB - #7,96.545898,False,False,False,False
1661,11630,B'1- SNR 5dB - #7,110.280762,False,False,False,False
1662,11634,B'1- SNR 5dB - #8,1.0,False,False,False,False
1663,11635,B'1- SNR 5dB - #8,3.628906,False,False,False,False
1664,11658,B'1- SNR 5dB - #8,70.230469,False,False,False,False
1665,11659,B'1- SNR 5dB - #8,73.041504,False,False,False,False
1666,11664,B'1- SNR 5dB - #8,85.274902,False,False,False,False
1667,11675,B'1- SNR 5dB - #8,119.0,False,False,False,False
1668,11684,B'1- SNR 5dB - #9,23.25,False,False,False,False
1669,11693,B'1- SNR 5dB - #9,49.675293,False,False,False,False
1670,11700,B'1- SNR 5dB - #9,68.572754,False,False,False,False
1671,11706,B'1- SNR 5dB - #9,87.34375,False,False,False,False
1672,11708,B'1- SNR 5dB - #9,93.499512,False,False,False,False
1673,11714,B'1- SNR 5dB - #9,111.240234,False,False,False,False
1674,11718,B'1- SNR 5dB - #10,1.0,False,False,False,False
1675,11736,B'1- SNR 5dB - #10,51.113281,False,False,False,False
1676,11738,B'1- SNR 5dB - #10,57.862305,False,False,False,False
1677,11746,B'1- SNR 5dB - #10,83.572266,False,False,False,False
1678,11756,B'1- SNR 5dB - #10,110.449707,False,False,False,False
1679,11757,B'1- SNR 5dB - #10,113.671387,False,False,False,False
1680,11760,B'1- SNR 5dB - #11,1.0,False,False,False,False
1681,11775,B'1- SNR 5dB - #11,43.442383,False,False,False,False
1682,11780,B'1- SNR 5dB - #11,58.339844,False,False,False,False
1683,11791,B'1- SNR 5dB - #11,90.162598,False,False,False,False
1684,11794,B'1- SNR 5dB - #11,98.566895,False,False,False,False
1685,11799,B'1- SNR 5dB - #11,113.027344,False,False,False,False
1686,11802,B'1- SNR 5dB - #12,1.0,False,False,False,False
1687,11805,B'1- SNR 5dB - #12,9.333984,False,False,False,False
1688,11808,B'1- SNR 5dB - #12,18.663086,False,False,False,False
1689,11810,B'1- SNR 5dB - #12,23.699707,False,False,False,False
1690,11836,B'1- SNR 5dB - #12,99.950195,False,False,False,False
1691,11837,B'1- SNR 5dB - #12,102.441406,False,False,False,False
1692,11853,B'1- SNR 5dB - #13,26.12207,False,False,False,False
1693,11854,B'1- SNR 5dB - #13,29.622559,False,True,False,False
1694,11855,B'1- SNR 5dB - #13,33.024414,False,False,False,False
1695,11873,B'1- SNR 5dB - #13,83.312988,False,False,False,False
1696,11874,B'1- SNR 5dB - #13,87.05957,False,False,False,False
1697,11875,B'1- SNR 5dB - #13,89.957031,False,False,False,False
1698,11892,B'1- SNR 5dB - #14,17.695313,False,False,False,False
1699,11895,B'1- SNR 5dB - #14,25.605469,False,False,False,False
1700,11907,B'1- SNR 5dB - #14,59.571289,False,False,False,False
1701,11922,B'1- SNR 5dB - #14,105.520996,False,False,False,False
1702,11923,B'1- SNR 5dB - #14,107.861328,False,False,False,False
1703,11924,B'1- SNR 5dB - #14,111.454102,False,False,False,False
1704,11935,B'1- SNR 5dB - #15,22.11084,False,False,False,False
1705,11936,B'1- SNR 5dB - #15,24.671387,False,False,False,False
1706,11939,B'1- SNR 5dB - #15,33.815918,False,False,False,False
1707,11940,B'1- SNR 5dB - #15,36.95166,False,False,False,False
1708,11944,B'1- SNR 5dB - #15,47.602539,False,False,False,False
1709,11960,B'1- SNR 5dB - #15,93.73584,False,False,False,False
1710,11979,B'1- SNR 5dB - #16,26.272949,False,False,False,False
1711,11981,B'1- SNR 5dB - #16,31.387695,False,False,False,False
1712,11994,B'1- SNR 5dB - #16,71.71582,False,False,False,False
1713,11995,B'1- SNR 5dB - #16,74.146484,False,False,False,False
1714,12000,B'1- SNR 5dB - #16,87.985352,False,False,False,False
1715,12005,B'1- SNR 5dB - #16,102.61084,False,False,False,False
1716,12021,B'1- SNR 5dB - #17,26.538574,False,False,False,False
1717,12029,B'1- SNR 5dB - #17,48.724609,False,False,False,False
1718,12037,B'1- SNR 5dB - #17,72.640625,False,False,False,False
1719,12043,B'1- SNR 5dB - #17,90.651855,False,False,False,False
1720,12045,B'1- SNR 5dB - #17,96.007813,False,False,False,False
1721,12048,B'1- SNR 5dB - #17,104.263672,False,False,False,False
1722,12056,B'1- SNR 5dB - #18,8.151367,False,False,False,False
1723,12063,B'1- SNR 5dB - #18,27.618164,False,False,False,False
1724,12065,B'1- SNR 5dB - #18,33.227051,False,False,False,False
1725,12074,B'1- SNR 5dB - #18,58.199707,False,False,False,False
1726,12077,B'1- SNR 5dB - #18,66.15625,False,False,False,False
1727,12079,B'1- SNR 5dB - #18,71.204102,False,False,False,False
1728,12106,B'1- SNR 5dB - #19,30.719238,False,False,False,False
1729,12112,B'1- SNR 5dB - #19,48.645996,False,False,False,False
1730,12117,B'1- SNR 5dB - #19,63.698242,False,False,False,False
1731,12124,B'1- SNR 5dB - #19,84.797852,False,False,False,False
1732,12129,B'1- SNR 5dB - #19,97.213379,False,False,False,False
1733,12137,B'1- SNR 5dB - #19,119.0,False,False,False,False
1734,12157,B'1- SNR 5dB - #20,57.472656,False,False,False,False
1735,12160,B'1- SNR 5dB - #20,65.427734,False,False,False,False
1736,12162,B'1- SNR 5dB - #20,71.750977,False,False,False,False
1737,12166,B'1- SNR 5dB - #20,83.115234,False,False,False,False
1738,12169,B'1- SNR 5dB - #20,90.995117,False,False,False,False
1739,12179,B'1- SNR 5dB - #20,119.0,False,False,False,False
1740,12180,B'1- SNR 5dB - #21,1.0,False,False,False,False
1741,12183,B'1- SNR 5dB - #21,8.805176,False,False,False,False
1742,12187,B'1- SNR 5dB - #21,21.011719,False,False,False,False
1743,12189,B'1- SNR 5dB - #21,26.368652,False,False,False,False
1744,12190,B'1- SNR 5dB - #21,29.39502,False,False,False,False
1745,12192,B'1- SNR 5dB - #21,34.774902,False,False,False,False
1746,12222,B'1- SNR 5dB - #22,1.0,False,False,False,False
1747,12237,B'1- SNR 5dB - #22,45.212402,False,False,False,False
1748,12241,B'1- SNR 5dB - #22,58.239258,False,False,False,False
1749,12247,B'1- SNR 5dB - #22,74.259766,False,False,False,False
1750,12249,B'1- SNR 5dB - #22,80.503906,False,False,False,False
1751,12251,B'1- SNR 5dB - #22,86.51709,False,False,False,False
1752,12270,B'1- SNR 5dB - #23,17.842285,False,False,False,False
1753,12273,B'1- SNR 5dB - #23,27.447754,False,False,False,False
1754,12276,B'1- SNR 5dB - #23,35.821289,False,False,False,False
1755,12284,B'1- SNR 5dB - #23,56.476563,False,False,False,False
1756,12286,B'1- SNR 5dB - #23,61.480469,False,False,False,False
1757,12304,B'1- SNR 5dB - #23,115.343262,False,False,False,False
1758,12311,B'1- SNR 5dB - #24,16.069336,False,False,False,False
1759,12313,B'1- SNR 5dB - #24,21.32666,False,False,False,False
1760,12325,B'1- SNR 5dB - #24,54.973145,False,False,False,False
1761,12332,B'1- SNR 5dB - #24,72.830078,False,False,False,False
1762,12341,B'1- SNR 5dB - #24,99.998535,False,False,False,False
1763,12342,B'1- SNR 5dB - #24,102.95752,False,False,False,False
1764,12350,B'1- SNR 5dB - #25,5.960449,False,False,False,False
1765,12371,B'1- SNR 5dB - #25,65.620605,False,False,False,False
1766,12373,B'1- SNR 5dB - #25,71.474609,False,False,False,False
1767,12375,B'1- SNR 5dB - #25,77.348633,False,False,False,False
1768,12381,B'1- SNR 5dB - #25,94.712891,False,False,False,False
1769,12382,B'1- SNR 5dB - #25,97.455566,False,False,False,False
1770,12400,B'1- SNR 5dB - #26,29.605957,False,False,False,False
1771,12401,B'1- SNR 5dB - #26,32.182129,False,False,False,False
1772,12410,B'1- SNR 5dB - #26,57.62207,False,False,False,False
1773,12412,B'1- SNR 5dB - #26,63.102051,False,False,False,False
1774,12424,B'1- SNR 5dB - #26,98.983398,False,False,False,False
1775,12426,B'1- SNR 5dB - #26,104.151367,False,False,False,False
1776,12435,B'1- SNR 5dB - #27,10.29248,False,False,False,False
1777,12448,B'1- SNR 5dB - #27,47.15332,False,False,False,False
1778,12452,B'1- SNR 5dB - #27,59.687012,False,False,False,False
1779,12454,B'1- SNR 5dB - #27,64.541504,False,False,False,False
1780,12455,B'1- SNR 5dB - #27,67.740234,False,False,False,False
1781,12468,B'1- SNR 5dB - #27,103.939941,False,False,False,False
1782,12480,B'1- SNR 5dB - #28,17.675781,False,False,False,False
1783,12485,B'1- SNR 5dB - #28,31.179199,False,False,False,False
1784,12507,B'1- SNR 5dB - #28,96.446289,False,False,False,False
1785,12512,B'1- SNR 5dB - #28,110.143555,False,False,False,False
1786,12514,B'1- SNR 5dB - #28,116.547852,False,False,False,False
1787,12515,B'1- SNR 5dB - #28,119.0,False,False,False,False
1788,12523,B'1- SNR 5dB - #29,20.950195,False,False,False,False
1789,12528,B'1- SNR 5dB - #29,34.603516,False,False,False,False
1790,12535,B'1- SNR 5dB - #29,55.96582,False,False,False,False
1791,12544,B'1- SNR 5dB - #29,81.138672,False,False,False,False
1792,12554,B'1- SNR 5dB - #29,110.379883,False,False,False,False
1793,12556,B'1- SNR 5dB - #29,116.344727,False,False,False,False
1794,12559,B'1- SNR 5dB - #30,3.850098,False,False,False,False
1795,12567,B'1- SNR 5dB - #30,28.504883,False,False,False,False
1796,12586,B'1- SNR 5dB - #30,82.623535,False,False,False,False
1797,12588,B'1- SNR 5dB - #30,87.647461,False,False,False,False
1798,12595,B'1- SNR 5dB - #30,108.083984,False,False,False,False
1799,12599,B'1- SNR 5dB - #30,119.0,False,False,False,False
1800,12610,B'1- SNR 10dB - #1,27.377441,False,False,False,False
1801,12616,B'1- SNR 10dB - #1,45.546387,False,False,False,False
1802,12623,B'1- SNR 10dB - #1,64.997559,False,False,False,False
1803,12626,B'1- SNR 10dB - #1,73.800293,False,False,False,False
1804,12634,B'1- SNR 10dB - #1,98.146973,False,False,False,False
1805,12639,B'1- SNR 10dB - #1,113.354004,False,False,False,False
1806,12648,B'1- SNR 10dB - #2,17.902832,False,False,False,False
1807,12653,B'1- SNR 10dB - #2,31.580078,False,False,False,False
1808,12658,B'1- SNR 10dB - #2,47.269531,False,False,False,False
1809,12663,B'1- SNR 10dB - #2,60.963379,False,False,False,False
1810,12668,B'1- SNR 10dB - #2,76.429199,False,False,False,False
1811,12682,B'1- SNR 10dB - #2,115.190918,False,False,False,False
1812,12703,B'1- SNR 10dB - #3,52.628418,False,False,False,False
1813,12711,B'1- SNR 10dB - #3,76.560059,False,False,False,False
1814,12716,B'1- SNR 10dB - #3,92.133789,False,False,False,False
1815,12719,B'1- SNR 10dB - #3,100.688965,False,False,False,False
1816,12724,B'1- SNR 10dB - #3,116.275879,False,False,False,False
1817,12725,B'1- SNR 10dB - #3,119.0,False,False,False,False
1818,12730,B'1- SNR 10dB - #4,13.233887,False,False,False,False
1819,12738,B'1- SNR 10dB - #4,35.708496,False,False,False,False
1820,12741,B'1- SNR 10dB - #4,45.353516,False,False,False,False
1821,12758,B'1- SNR 10dB - #4,92.189453,False,False,False,False
