JSON-index,JSON-ID,chan_name,event_time,pass_step1,pass_step2,pass_step3_NN,pass_step3_sig
1552,10864,B'1- SNR 0dB - #19,84.488281,False,False,False,False
1553,10870,B'1- SNR 0dB - #19,101.34082,False,False,False,False
1554,10880,B'1- SNR 0dB - #20,7.330566,False,False,False,False
1555,10898,B'1- SNR 0dB - #20,57.575195,False,False,False,False
1556,10903,B'1- SNR 0dB - #20,71.371094,False,False,False,False
1557,10909,B'1- SNR 0dB - #20,89.024902,False,False,False,False
1558,10910,B'1- SNR 0dB - #20,91.674805,True,False,False,False
1559,10918,B'1- SNR 0dB - #20,115.931641,False,False,False,False
1560,10934,B'1- SNR 0dB - #21,40.618652,True,True,False,False
1561,10944,B'1- SNR 0dB - #21,70.583984,False,False,False,False
1562,10946,B'1- SNR 0dB - #21,76.706055,False,True,False,False
1563,10949,B'1- SNR 0dB - #21,85.571777,True,True,False,False
1564,10955,B'1- SNR 0dB - #21,101.535156,True,False,False,False
1565,10960,B'1- SNR 0dB - #21,116.452148,False,False,False,False
1566,10964,B'1- SNR 0dB - #22,6.932617,False,False,False,False
1567,10966,B'1- SNR 0dB - #22,12.458008,False,False,False,False
1568,10969,B'1- SNR 0dB - #22,21.109863,True,True,False,False
1569,10971,B'1- SNR 0dB - #22,26.92334,False,False,False,False
1570,10976,B'1- SNR 0dB - #22,40.714355,False,False,False,False
1571,10983,B'1- SNR 0dB - #22,60.222656,False,True,False,False
1572,11007,B'1- SNR 0dB - #23,9.137695,False,False,False,False
1573,11012,B'1- SNR 0dB - #23,25.003418,False,False,False,False
1574,11018,B'1- SNR 0dB - #23,41.953613,False,False,False,False
1575,11020,B'1- SNR 0dB - #23,48.657715,False,False,False,False
1576,11022,B'1- SNR 0dB - #23,54.373047,False,False,False,False
1577,11030,B'1- SNR 0dB - #23,76.944824,False,False,False,False
1578,11048,B'1- SNR 0dB - #24,6.255371,False,False,False,False
1579,11061,B'1- SNR 0dB - #24,42.784668,False,False,False,False
1580,11062,B'1- SNR 0dB - #24,45.850586,True,False,False,False
1581,11067,B'1- SNR 0dB - #24,60.449707,False,True,False,False
1582,11075,B'1- SNR 0dB - #24,84.029785,True,True,False,False
1583,11082,B'1- SNR 0dB - #24,104.043945,False,False,False,False
1584,11091,B'1- SNR 0dB - #25,11.235352,False,False,False,False
1585,11093,B'1- SNR 0dB - #25,16.117188,True,False,False,False
1586,11094,B'1- SNR 0dB - #25,19.542969,True,False,False,False
1587,11104,B'1- SNR 0dB - #25,48.475586,False,False,False,False
1588,11108,B'1- SNR 0dB - #25,59.193359,False,False,False,False
1589,11116,B'1- SNR 0dB - #25,82.056641,False,False,False,False
1590,11137,B'1- SNR 0dB - #26,20.650879,True,True,False,False
1591,11140,B'1- SNR 0dB - #26,29.224609,False,False,False,False
1592,11142,B'1- SNR 0dB - #26,35.354492,False,False,False,False
1593,11146,B'1- SNR 0dB - #26,46.430664,True,True,False,False
1594,11157,B'1- SNR 0dB - #26,78.20752,True,False,False,False
1595,11163,B'1- SNR 0dB - #26,97.162598,False,False,False,False
1596,11175,B'1- SNR 0dB - #27,11.047363,False,False,False,False
1597,11182,B'1- SNR 0dB - #27,29.318359,True,False,False,False
1598,11186,B'1- SNR 0dB - #27,40.989746,False,False,False,False
1599,11203,B'1- SNR 0dB - #27,91.021484,False,False,False,False
1600,11204,B'1- SNR 0dB - #27,93.687988,True,False,False,False
1601,11206,B'1- SNR 0dB - #27,98.935547,False,False,False,False
1602,11218,B'1- SNR 0dB - #28,13.59668,False,False,False,False
1603,11219,B'1- SNR 0dB - #28,15.817383,False,True,False,False
1604,11221,B'1- SNR 0dB - #28,21.690918,False,False,False,False
1605,11224,B'1- SNR 0dB - #28,29.880371,False,False,False,False
1606,11235,B'1- SNR 0dB - #28,61.749023,False,False,False,False
1607,11239,B'1- SNR 0dB - #28,74.270996,False,False,False,False
1608,11270,B'1- SNR 0dB - #29,39.414551,False,False,False,False
1609,11273,B'1- SNR 0dB - #29,48.288574,False,False,False,False
1610,11290,B'1- SNR 0dB - #29,98.055176,True,False,False,False
1611,11293,B'1- SNR 0dB - #29,106.807617,False,False,False,False
1612,11294,B'1- SNR 0dB - #29,108.849121,False,False,False,False
1613,11297,B'1- SNR 0dB - #29,119.0,True,False,False,False
1614,11301,B'1- SNR 0dB - #30,8.840332,False,False,False,False
1615,11309,B'1- SNR 0dB - #30,31.924316,False,True,False,False
1616,11313,B'1- SNR 0dB - #30,42.566406,False,False,False,False
1617,11320,B'1- SNR 0dB - #30,62.772461,False,False,False,False
1618,11322,B'1- SNR 0dB - #30,69.123047,True,False,False,False
1619,11328,B'1- SNR 0dB - #30,87.847168,True,True,False,False
1620,11345,B'1- SNR 5dB - #1,14.862305,True,True,False,False
1621,11346,B'1- SNR 5dB - #1,17.898926,True,True,False,False
1622,11347,B'1- SNR 5dB - #1,19.834473,True,True,False,False
1623,11351,B'1- SNR 5dB - #1,32.19873,True,False,False,False
1624,11361,B'1- SNR 5dB - #1,59.523926,True,True,True,False
1625,11365,B'1- SNR 5dB - #1,71.252441,True,True,False,False
1626,11389,B'1- SNR 5dB - #2,22.34375,True,False,False,False
1627,11393,B'1- SNR 5dB - #2,34.233887,True,True,True,False
1628,11395,B'1- SNR 5dB - #2,40.010254,True,True,False,False
1629,11401,B'1- SNR 5dB - #2,57.894043,True,True,False,False
1630,11403,B'1- SNR 5dB - #2,63.231445,True,True,False,False
1631,11405,B'1- SNR 5dB - #2,67.665527,True,True,False,False
1632,11426,B'1- SNR 5dB - #3,6.373047,True,True,False,False
1633,11449,B'1- SNR 5dB - #3,72.49707,True,True,False,False
1634,11450,B'1- SNR 5dB - #3,74.915527,True,False,False,False
1635,11457,B'1- SNR 5dB - #3,96.441895,True,True,False,False
1636,11459,B'1- SNR 5dB - #3,101.575195,True,True,False,False
1637,11465,B'1- SNR 5dB - #3,119.0,True,True,False,False
1638,11472,B'1- SNR 5dB - #4,16.568359,True,True,False,False
1639,11479,B'1- SNR 5dB - #4,37.154785,True,True,False,False
1640,11487,B'1- SNR 5dB - #4,62.16748,True,True,False,False
1641,11493,B'1- SNR 5dB - #4,79.282715,True,True,False,False
1642,11501,B'1- SNR 5dB - #4,101.834961,True,True,False,False
1643,11504,B'1- SNR 5dB - #4,110.330078,True,True,False,False
1644,11513,B'1- SNR 5dB - #5,13.972656,True,True,False,False
1645,11518,B'1- SNR 5dB - #5,26.746582,True,True,False,False
1646,11526,B'1- SNR 5dB - #5,51.089355,True,True,False,False
1647,11529,B'1- SNR 5dB - #5,59.614258,True,True,False,False
1648,11535,B'1- SNR 5dB - #5,76.621094,True,True,False,False
1649,11536,B'1- SNR 5dB - #5,79.233887,False,True,False,False
1650,11563,B'1- SNR 5dB - #6,37.04248,True,True,False,False
1651,11569,B'1- SNR 5dB - #6,56.056152,True,True,False,False
1652,11576,B'1- SNR 5dB - #6,75.647461,True,True,False,False
1653,11579,B'1- SNR 5dB - #6,83.368652,True,True,False,False
1654,11586,B'1- SNR 5dB - #6,103.612793,True,True,False,False
1655,11590,B'1- SNR 5dB - #6,115.880371,True,True,False,False
1656,11598,B'1- SNR 5dB - #7,16.507813,True,True,False,False
1657,11600,B'1- SNR 5dB - #7,23.414551,True,True,False,False
1658,11611,B'1- SNR 5dB - #7,58.59375,True,True,False,False
1659,11615,B'1- SNR 5dB - #7,70.944336,True,True,False,False
1660,11617,B'1- SNR 5dB - #7,76.748047,True,True,False,False
1661,11628,B'1- SNR 5dB - #7,105.047852,True,True,False,False
1662,11639,B'1- SNR 5dB - #8,15.526855,True,True,False,False
1663,11642,B'1- SNR 5dB - #8,25.167969,True,False,False,False
1664,11646,B'1- SNR 5dB - #8,34.836914,True,True,False,False
1665,11654,B'1- SNR 5dB - #8,58.293945,True,True,False,False
1666,11655,B'1- SNR 5dB - #8,61.164551,True,True,False,False
1667,11656,B'1- SNR 5dB - #8,63.95752,True,True,False,False
1668,11694,B'1- SNR 5dB - #9,52.061035,True,True,False,False
1669,11697,B'1- SNR 5dB - #9,59.585449,True,True,False,False
1670,11703,B'1- SNR 5dB - #9,78.530762,True,True,False,False
1671,11711,B'1- SNR 5dB - #9,102.009766,True,True,False,False
1672,11712,B'1- SNR 5dB - #9,105.47168,True,True,False,False
1673,11717,B'1- SNR 5dB - #9,119.0,True,True,False,False
1674,11720,B'1- SNR 5dB - #10,5.980469,False,False,False,False
1675,11724,B'1- SNR 5dB - #10,17.569824,True,True,False,False
1676,11725,B'1- SNR 5dB - #10,20.835449,True,True,False,False
1677,11732,B'1- SNR 5dB - #10,39.945801,True,True,False,False
1678,11750,B'1- SNR 5dB - #10,94.25,True,True,False,False
1679,11755,B'1- SNR 5dB - #10,108.008789,True,True,False,False
1680,11764,B'1- SNR 5dB - #11,11.375,True,True,False,False
1681,11765,B'1- SNR 5dB - #11,13.528809,True,True,False,False
1682,11771,B'1- SNR 5dB - #11,30.634766,True,False,False,False
1683,11777,B'1- SNR 5dB - #11,49.495117,True,True,False,False
1684,11785,B'1- SNR 5dB - #11,73.180664,True,True,False,False
1685,11798,B'1- SNR 5dB - #11,110.446289,True,True,False,False
1686,11804,B'1- SNR 5dB - #12,6.585938,True,False,False,False
1687,11813,B'1- SNR 5dB - #12,33.717773,True,True,False,False
1688,11815,B'1- SNR 5dB - #12,40.469727,True,True,False,False
1689,11821,B'1- SNR 5dB - #12,58.514648,True,True,False,False
1690,11826,B'1- SNR 5dB - #12,71.436035,True,True,False,False
1691,11830,B'1- SNR 5dB - #12,82.687012,True,True,False,False
1692,11844,B'1- SNR 5dB - #13,1.0,True,True,False,False
1693,11850,B'1- SNR 5dB - #13,17.283203,True,False,False,False
1694,11856,B'1- SNR 5dB - #13,36.57959,True,True,False,False
1695,11870,B'1- SNR 5dB - #13,75.265137,True,True,False,False
1696,11871,B'1- SNR 5dB - #13,77.604004,True,True,False,False
1697,11880,B'1- SNR 5dB - #13,103.935059,True,True,False,False
1698,11886,B'1- SNR 5dB - #14,1.0,True,True,False,False
1699,11905,B'1- SNR 5dB - #14,53.899414,False,True,False,False
1700,11910,B'1- SNR 5dB - #14,68.333008,True,True,False,False
1701,11914,B'1- SNR 5dB - #14,81.255859,True,True,False,False
1702,11915,B'1- SNR 5dB - #14,84.362305,True,True,False,False
1703,11916,B'1- SNR 5dB - #14,87.723145,True,True,False,False
1704,11928,B'1- SNR 5dB - #15,1.0,True,True,False,False
1705,11930,B'1- SNR 5dB - #15,6.647949,True,True,False,False
1706,11937,B'1- SNR 5dB - #15,27.73584,True,True,False,False
1707,11953,B'1- SNR 5dB - #15,72.927246,True,True,False,False
1708,11954,B'1- SNR 5dB - #15,75.319336,True,True,False,False
1709,11969,B'1- SNR 5dB - #15,119.0,True,False,False,False
1710,11974,B'1- SNR 5dB - #16,12.545898,True,True,False,False
1711,11983,B'1- SNR 5dB - #16,37.616699,True,True,False,False
1712,11984,B'1- SNR 5dB - #16,40.619141,True,True,False,False
1713,12003,B'1- SNR 5dB - #16,97.010742,True,True,False,False
1714,12004,B'1- SNR 5dB - #16,99.783203,True,True,False,False
1715,12011,B'1- SNR 5dB - #16,119.0,True,True,False,False
1716,12019,B'1- SNR 5dB - #17,21.240723,True,False,False,False
1717,12026,B'1- SNR 5dB - #17,41.01123,True,True,False,False
1718,12027,B'1- SNR 5dB - #17,43.562012,True,True,False,False
1719,12030,B'1- SNR 5dB - #17,51.638672,True,True,False,False
1720,12041,B'1- SNR 5dB - #17,84.317383,True,True,False,False
1721,12042,B'1- SNR 5dB - #17,87.202148,True,False,False,False
1722,12061,B'1- SNR 5dB - #18,21.58252,True,False,False,False
1723,12071,B'1- SNR 5dB - #18,48.582031,True,True,False,False
1724,12075,B'1- SNR 5dB - #18,60.972168,True,False,False,False
1725,12082,B'1- SNR 5dB - #18,80.240723,True,True,False,False
1726,12092,B'1- SNR 5dB - #18,110.38916,True,True,False,False
1727,12093,B'1- SNR 5dB - #18,113.050293,True,True,False,False
1728,12096,B'1- SNR 5dB - #19,1.0,True,False,False,False
1729,12097,B'1- SNR 5dB - #19,4.047363,True,True,False,False
1730,12109,B'1- SNR 5dB - #19,39.250977,True,True,False,False
1731,12111,B'1- SNR 5dB - #19,45.138672,True,True,False,False
1732,12123,B'1- SNR 5dB - #19,81.497559,True,True,False,False
1733,12132,B'1- SNR 5dB - #19,106.172852,True,True,False,False
1734,12143,B'1- SNR 5dB - #20,14.933594,True,True,False,False
1735,12150,B'1- SNR 5dB - #20,38.15918,True,True,False,False
1736,12151,B'1- SNR 5dB - #20,40.726563,True,False,False,False
1737,12152,B'1- SNR 5dB - #20,43.602539,True,True,False,False
1738,12154,B'1- SNR 5dB - #20,48.181641,True,True,False,False
1739,12177,B'1- SNR 5dB - #20,113.29541,True,True,False,False
1740,12194,B'1- SNR 5dB - #21,39.592285,True,True,False,False
1741,12199,B'1- SNR 5dB - #21,54.916992,True,True,False,False
1742,12206,B'1- SNR 5dB - #21,74.333984,True,True,False,False
1743,12208,B'1- SNR 5dB - #21,80.472656,True,True,False,False
1744,12211,B'1- SNR 5dB - #21,89.508789,True,True,False,False
1745,12215,B'1- SNR 5dB - #21,101.435059,False,False,False,False
1746,12229,B'1- SNR 5dB - #22,22.269043,True,True,False,False
1747,12234,B'1- SNR 5dB - #22,37.474609,True,True,False,False
1748,12239,B'1- SNR 5dB - #22,51.584961,True,True,False,False
1749,12248,B'1- SNR 5dB - #22,77.128418,True,True,False,False
1750,12259,B'1- SNR 5dB - #22,108.151367,True,True,False,False
1751,12262,B'1- SNR 5dB - #22,116.425781,True,True,False,False
1752,12266,B'1- SNR 5dB - #23,6.401367,True,True,False,False
1753,12272,B'1- SNR 5dB - #23,23.877441,True,True,False,False
1754,12274,B'1- SNR 5dB - #23,30.001953,True,True,False,False
1755,12281,B'1- SNR 5dB - #23,48.278809,True,True,False,False
1756,12287,B'1- SNR 5dB - #23,64.291992,True,False,False,False
1757,12295,B'1- SNR 5dB - #23,87.224121,True,True,False,False
1758,12310,B'1- SNR 5dB - #24,13.05957,True,True,False,False
1759,12315,B'1- SNR 5dB - #24,26.901367,True,True,False,False
1760,12327,B'1- SNR 5dB - #24,61.056641,True,True,False,False
1761,12331,B'1- SNR 5dB - #24,70.22168,True,True,False,False
1762,12343,B'1- SNR 5dB - #24,106.478027,True,True,False,False
1763,12345,B'1- SNR 5dB - #24,112.844238,True,False,False,False
1764,12353,B'1- SNR 5dB - #25,15.101563,True,True,False,False
1765,12354,B'1- SNR 5dB - #25,17.019043,True,True,False,False
1766,12355,B'1- SNR 5dB - #25,19.342285,True,True,False,False
1767,12357,B'1- SNR 5dB - #25,24.560059,True,True,False,False
1768,12377,B'1- SNR 5dB - #25,83.414063,True,True,False,False
1769,12387,B'1- SNR 5dB - #25,112.946289,True,True,False,False
1770,12394,B'1- SNR 5dB - #26,12.746582,True,True,False,False
1771,12396,B'1- SNR 5dB - #26,17.768066,True,True,False,False
1772,12404,B'1- SNR 5dB - #26,40.824219,True,False,False,False
1773,12408,B'1- SNR 5dB - #26,51.263184,True,True,False,False
1774,12419,B'1- SNR 5dB - #26,84.144043,True,False,False,False
1775,12428,B'1- SNR 5dB - #26,110.46875,True,False,False,False
1776,12440,B'1- SNR 5dB - #27,23.657715,True,True,False,False
1777,12444,B'1- SNR 5dB - #27,34.534668,True,True,False,False
1778,12447,B'1- SNR 5dB - #27,44.830566,True,True,False,False
1779,12460,B'1- SNR 5dB - #27,83.183594,True,True,False,False
1780,12467,B'1- SNR 5dB - #27,100.987305,True,True,False,False
1781,12469,B'1- SNR 5dB - #27,106.782715,True,False,False,False
1782,12479,B'1- SNR 5dB - #28,14.781738,True,True,False,False
1783,12486,B'1- SNR 5dB - #28,33.878906,True,False,False,False
1784,12492,B'1- SNR 5dB - #28,52.043945,True,True,False,False
1785,12501,B'1- SNR 5dB - #28,78.758789,True,True,False,False
1786,12502,B'1- SNR 5dB - #28,81.608398,True,True,False,False
1787,12513,B'1- SNR 5dB - #28,113.123535,True,True,False,False
1788,12518,B'1- SNR 5dB - #29,6.780273,True,False,False,False
1789,12521,B'1- SNR 5dB - #29,15.273438,True,True,False,False
1790,12524,B'1- SNR 5dB - #29,23.48584,True,False,False,False
1791,12538,B'1- SNR 5dB - #29,64.472656,True,True,False,False
1792,12546,B'1- SNR 5dB - #29,87.80957,True,True,False,False
1793,12547,B'1- SNR 5dB - #29,90.325195,True,True,False,False
1794,12561,B'1- SNR 5dB - #30,10.935547,True,True,False,False
1795,12570,B'1- SNR 5dB - #30,36.34668,True,True,False,False
1796,12573,B'1- SNR 5dB - #30,44.807617,True,True,False,False
1797,12575,B'1- SNR 5dB - #30,50.021973,True,True,False,False
1798,12581,B'1- SNR 5dB - #30,66.552734,True,True,False,False
1799,12590,B'1- SNR 5dB - #30,92.871094,True,True,False,False
1800,12601,B'1- SNR 10dB - #1,3.494629,True,True,False,False
1801,12609,B'1- SNR 10dB - #1,24.047852,True,True,False,False
1802,12618,B'1- SNR 10dB - #1,51.571289,True,True,False,False
1803,12621,B'1- SNR 10dB - #1,60.262207,True,True,False,False
1804,12633,B'1- SNR 10dB - #1,94.484863,True,True,True,True
1805,12640,B'1- SNR 10dB - #1,115.742676,True,True,False,False
1806,12649,B'1- SNR 10dB - #2,20.585938,True,True,False,False
1807,12654,B'1- SNR 10dB - #2,34.674316,True,True,False,False
1808,12661,B'1- SNR 10dB - #2,54.922363,True,True,False,False
1809,12664,B'1- SNR 10dB - #2,64.105957,True,True,False,False
1810,12665,B'1- SNR 10dB - #2,66.808105,True,True,False,False
1811,12673,B'1- SNR 10dB - #2,89.478027,True,True,False,False
1812,12690,B'1- SNR 10dB - #3,17.821777,True,True,False,False
1813,12698,B'1- SNR 10dB - #3,38.43457,True,True,False,False
1814,12702,B'1- SNR 10dB - #3,50.281738,True,True,False,False
1815,12704,B'1- SNR 10dB - #3,55.60498,True,True,False,False
1816,12717,B'1- SNR 10dB - #3,95.0,True,True,False,False
1817,12723,B'1- SNR 10dB - #3,113.419922,True,True,True,False
1818,12735,B'1- SNR 10dB - #4,27.685547,True,True,False,False
1819,12739,B'1- SNR 10dB - #4,38.947754,True,True,False,False
1820,12746,B'1- SNR 10dB - #4,58.731445,True,True,False,False
1821,12752,B'1- SNR 10dB - #4,75.633789,True,True,False,False
1822,12756,B'1- SNR 10dB - #4,86.467773,True,True,False,False
1823,12762,B'1- SNR 10dB - #4,104.337891,True,True,False,False
1824,12773,B'1- SNR 10dB - #5,16.835938,True,True,False,False
1825,12776,B'1- SNR 10dB - #5,25.36084,True,True,False,False
1826,12782,B'1- SNR 10dB - #5,43.468262,True,True,False,False
1827,12785,B'1- SNR 10dB - #5,52.674316,True,True,False,False
1828,12786,B'1- SNR 10dB - #5,55.312012,True,True,False,False
1829,12788,B'1- SNR 10dB - #5,60.494629,True,True,False,False
1830,12814,B'1- SNR 10dB - #6,13.048828,True,True,False,False
1831,12817,B'1- SNR 10dB - #6,23.072266,True,True,True,False
1832,12820,B'1- SNR 10dB - #6,31.186523,True,True,False,False
1833,12826,B'1- SNR 10dB - #6,48.733398,True,True,False,False
1834,12846,B'1- SNR 10dB - #6,104.680176,True,True,True,False
1835,12851,B'1- SNR 10dB - #6,119.0,True,True,False,False
1836,12855,B'1- SNR 10dB - #7,10.64502,True,True,False,False
1837,12859,B'1- SNR 10dB - #7,21.683594,True,True,False,False
1838,12863,B'1- SNR 10dB - #7,31.516113,True,True,False,False
1839,12867,B'1- SNR 10dB - #7,43.629395,True,True,False,False
1840,12872,B'1- SNR 10dB - #7,58.541016,True,True,False,False
1841,12884,B'1- SNR 10dB - #7,92.380859,True,True,True,False
1842,12899,B'1- SNR 10dB - #8,16.121582,True,True,False,False
1843,12905,B'1- SNR 10dB - #8,31.443848,True,True,True,True
1844,12906,B'1- SNR 10dB - #8,35.152344,True,True,True,False
1845,12910,B'1- SNR 10dB - #8,45.255371,True,True,False,False
1846,12913,B'1- SNR 10dB - #8,53.402832,True,True,False,False
1847,12931,B'1- SNR 10dB - #8,105.934082,True,True,False,False
1848,12937,B'1- SNR 10dB - #9,3.831055,True,True,False,False
1849,12941,B'1- SNR 10dB - #9,15.676758,True,True,False,False
1850,12961,B'1- SNR 10dB - #9,75.353516,True,True,False,False
1851,12962,B'1- SNR 10dB - #9,77.997559,True,True,False,False
1852,12965,B'1- SNR 10dB - #9,86.024902,True,True,False,False
1853,12976,B'1- SNR 10dB - #9,116.118652,True,True,False,False
1854,12985,B'1- SNR 10dB - #10,21.995605,True,True,False,False
1855,12988,B'1- SNR 10dB - #10,31.740723,True,True,False,False
1856,12990,B'1- SNR 10dB - #10,36.693359,True,True,False,False
1857,13000,B'1- SNR 10dB - #10,65.427734,True,True,False,False
1858,13009,B'1- SNR 10dB - #10,90.418457,True,True,False,False
1859,13018,B'1- SNR 10dB - #10,116.346191,True,True,False,False
1860,13044,B'1- SNR 10dB - #11,71.492188,True,True,False,False
1861,13047,B'1- SNR 10dB - #11,79.623535,True,True,False,False
1862,13051,B'1- SNR 10dB - #11,91.283691,True,True,False,False
1863,13054,B'1- SNR 10dB - #11,99.19043,True,True,False,False
1864,13055,B'1- SNR 10dB - #11,101.978027,True,True,True,False
1865,13057,B'1- SNR 10dB - #11,108.08252,True,True,False,False
1866,13068,B'1- SNR 10dB - #12,18.166016,True,True,False,False
1867,13071,B'1- SNR 10dB - #12,26.894531,True,True,False,False
1868,13083,B'1- SNR 10dB - #12,62.050781,True,True,False,False
1869,13099,B'1- SNR 10dB - #12,108.441895,True,True,False,False
1870,13100,B'1- SNR 10dB - #12,110.874512,True,True,False,False
1871,13101,B'1- SNR 10dB - #12,113.838379,True,True,False,False
