JSON-index,JSON-ID,chan_name,event_time,pass_step1,pass_step2,pass_step3_NN,pass_step3_sig
1270,8876,OT'8- SNR 15dB - #2,42.281738,True,True,False,False
1271,8900,OT'8- SNR 15dB - #2,111.079102,True,True,False,False
1272,8904,OT'8- SNR 15dB - #3,1.0,True,True,False,False
1273,8912,OT'8- SNR 15dB - #3,25.818848,True,True,False,False
1274,8914,OT'8- SNR 15dB - #3,30.883301,True,True,False,False
1275,8934,OT'8- SNR 15dB - #3,88.869141,True,True,False,False
1276,8935,OT'8- SNR 15dB - #3,92.573242,True,True,False,False
1277,8944,OT'8- SNR 15dB - #3,115.362793,True,True,False,False
1278,8949,OT'8- SNR 15dB - #4,9.182617,True,True,False,False
1279,8951,OT'8- SNR 15dB - #4,15.45752,True,True,False,False
1280,8958,OT'8- SNR 15dB - #4,35.256348,True,True,False,False
1281,8967,OT'8- SNR 15dB - #4,61.151367,True,True,False,False
1282,8970,OT'8- SNR 15dB - #4,69.780762,True,True,False,False
1283,8976,OT'8- SNR 15dB - #4,87.125977,True,True,False,False
1284,8993,OT'8- SNR 15dB - #5,14.224609,True,True,False,False
1285,9001,OT'8- SNR 15dB - #5,37.497559,True,True,False,False
1286,9008,OT'8- SNR 15dB - #5,57.40918,True,True,False,False
1287,9009,OT'8- SNR 15dB - #5,60.703125,True,True,False,False
1288,9015,OT'8- SNR 15dB - #5,77.712891,True,True,False,False
1289,9028,OT'8- SNR 15dB - #5,115.506348,True,True,False,False
1290,9038,OT'8- SNR 15dB - #6,24.200684,True,True,False,False
1291,9042,OT'8- SNR 15dB - #6,35.256348,True,True,False,False
1292,9044,OT'8- SNR 15dB - #6,41.22998,True,True,False,False
1293,9047,OT'8- SNR 15dB - #6,50.924805,True,True,False,False
1294,9061,OT'8- SNR 15dB - #6,90.641113,True,True,False,False
1295,9068,OT'8- SNR 15dB - #6,110.470215,True,True,False,False
1296,9072,OT'8- SNR 15dB - #7,1.0,True,True,False,False
1297,9088,OT'8- SNR 15dB - #7,46.976563,True,True,False,False
1298,9098,OT'8- SNR 15dB - #7,76.885742,True,True,False,False
1299,9099,OT'8- SNR 15dB - #7,79.742188,True,True,False,False
1300,9110,OT'8- SNR 15dB - #7,110.436523,True,True,False,False
1301,9111,OT'8- SNR 15dB - #7,113.259277,True,True,False,False
1302,9119,OT'8- SNR 15dB - #8,14.855957,True,True,False,False
1303,9125,OT'8- SNR 15dB - #8,32.799805,True,True,False,False
1304,9127,OT'8- SNR 15dB - #8,38.316895,True,True,False,False
1305,9140,OT'8- SNR 15dB - #8,75.509277,True,True,False,False
1306,9146,OT'8- SNR 15dB - #8,92.263672,True,True,False,False
1307,9147,OT'8- SNR 15dB - #8,95.168945,True,True,False,False
1308,9158,OT'8- SNR 15dB - #9,7.111816,True,True,False,False
1309,9160,OT'8- SNR 15dB - #9,13.988281,True,True,False,False
1310,9166,OT'8- SNR 15dB - #9,30.822754,True,True,False,False
1311,9168,OT'8- SNR 15dB - #9,35.749023,True,True,False,False
1312,9186,OT'8- SNR 15dB - #9,86.742676,True,True,False,False
1313,9195,OT'8- SNR 15dB - #9,112.737793,True,True,False,False
1314,9207,OT'8- SNR 15dB - #10,27.619141,True,True,False,False
1315,9211,OT'8- SNR 15dB - #10,38.664551,True,True,False,False
1316,9213,OT'8- SNR 15dB - #10,44.099609,True,True,False,False
1317,9225,OT'8- SNR 15dB - #10,77.994629,True,True,False,False
1318,9234,OT'8- SNR 15dB - #10,104.431152,True,True,False,False
1319,9237,OT'8- SNR 15dB - #10,112.958496,True,True,False,False
1320,9240,OT'8- SNR 15dB - #11,1.0,True,True,False,False
1321,9249,OT'8- SNR 15dB - #11,26.350098,True,True,False,False
1322,9265,OT'8- SNR 15dB - #11,73.259277,True,True,False,False
1323,9266,OT'8- SNR 15dB - #11,76.364746,True,True,False,False
1324,9277,OT'8- SNR 15dB - #11,106.766113,True,True,False,False
1325,9280,OT'8- SNR 15dB - #11,115.86377,True,True,False,False
1326,9285,OT'8- SNR 15dB - #12,9.881836,True,True,False,False
1327,9293,OT'8- SNR 15dB - #12,34.045898,True,True,False,False
1328,9296,OT'8- SNR 15dB - #12,42.603516,True,True,False,False
1329,9306,OT'8- SNR 15dB - #12,69.575195,True,True,False,False
1330,9308,OT'8- SNR 15dB - #12,75.524414,True,True,False,False
1331,9319,OT'8- SNR 15dB - #12,108.289063,True,True,False,False
1332,9330,OT'8- SNR 15dB - #13,17.74707,True,True,False,False
1333,9335,OT'8- SNR 15dB - #13,33.459961,True,True,False,False
1334,9349,OT'8- SNR 15dB - #13,74.053711,True,True,False,False
1335,9353,OT'8- SNR 15dB - #13,86.286133,True,True,False,False
1336,9361,OT'8- SNR 15dB - #13,107.169922,True,True,False,False
1337,9362,OT'8- SNR 15dB - #13,110.294922,True,True,False,False
1338,9373,OT'8- SNR 15dB - #14,21.774902,True,True,False,False
1339,9386,OT'8- SNR 15dB - #14,60.028809,True,True,False,False
1340,9389,OT'8- SNR 15dB - #14,68.267578,True,True,False,False
1341,9403,OT'8- SNR 15dB - #14,107.206055,True,True,False,False
1342,9406,OT'8- SNR 15dB - #14,116.095703,True,True,False,False
1343,9407,OT'8- SNR 15dB - #14,119.0,True,True,False,False
1344,9412,OT'8- SNR 15dB - #15,12.905273,True,True,False,False
1345,9416,OT'8- SNR 15dB - #15,25.220215,True,True,False,False
1346,9421,OT'8- SNR 15dB - #15,41.423828,True,True,False,False
1347,9428,OT'8- SNR 15dB - #15,60.284668,True,True,False,False
1348,9431,OT'8- SNR 15dB - #15,68.35498,True,True,False,False
1349,9446,OT'8- SNR 15dB - #15,110.20752,True,True,False,False
1350,9452,OT'8- SNR 15dB - #16,7.222656,True,True,False,False
1351,9472,OT'8- SNR 15dB - #16,64.634277,True,True,False,False
1352,9478,OT'8- SNR 15dB - #16,79.985352,True,True,False,False
1353,9479,OT'8- SNR 15dB - #16,82.78418,True,True,False,False
1354,9485,OT'8- SNR 15dB - #16,100.424805,True,True,False,False
1355,9487,OT'8- SNR 15dB - #16,106.768066,True,True,False,False
1356,9497,OT'8- SNR 15dB - #17,15.550781,True,True,False,False
1357,9499,OT'8- SNR 15dB - #17,20.145996,True,True,False,False
1358,9501,OT'8- SNR 15dB - #17,25.400879,True,True,False,False
1359,9505,OT'8- SNR 15dB - #17,37.189941,True,True,False,False
1360,9515,OT'8- SNR 15dB - #17,67.23291,True,True,False,False
1361,9527,OT'8- SNR 15dB - #17,100.772461,True,True,False,False
1362,9537,OT'8- SNR 15dB - #18,10.77832,True,True,False,False
1363,9543,OT'8- SNR 15dB - #18,28.17627,True,True,False,False
1364,9554,OT'8- SNR 15dB - #18,58.819336,True,True,False,False
1365,9557,OT'8- SNR 15dB - #18,67.634766,True,True,False,False
1366,9561,OT'8- SNR 15dB - #18,79.53125,True,True,False,False
1367,9572,OT'8- SNR 15dB - #18,110.509277,True,True,False,False
1368,9581,OT'8- SNR 15dB - #19,17.293457,True,True,False,False
1369,9582,OT'8- SNR 15dB - #19,20.249023,True,True,False,False
1370,9586,OT'8- SNR 15dB - #19,32.416504,True,True,False,False
1371,9589,OT'8- SNR 15dB - #19,41.621582,True,True,False,False
1372,9597,OT'8- SNR 15dB - #19,64.560547,True,True,False,False
1373,9598,OT'8- SNR 15dB - #19,67.861328,True,True,False,False
1374,9619,OT'8- SNR 15dB - #20,4.919434,True,True,False,False
1375,9622,OT'8- SNR 15dB - #20,14.612793,True,True,False,False
1376,9625,OT'8- SNR 15dB - #20,23.640625,True,True,False,False
1377,9630,OT'8- SNR 15dB - #20,38.907715,True,True,False,False
1378,9638,OT'8- SNR 15dB - #20,61.819824,True,True,False,False
1379,9659,OT'8- SNR 15dB - #20,119.0,True,True,False,False
1380,9665,OT'8- SNR 15dB - #21,14.829102,True,True,False,False
1381,9671,OT'8- SNR 15dB - #21,31.702637,True,True,False,False
1382,9674,OT'8- SNR 15dB - #21,41.583008,True,True,False,False
1383,9682,OT'8- SNR 15dB - #21,61.720215,True,True,False,False
1384,9694,OT'8- SNR 15dB - #21,97.598633,True,True,False,False
1385,9699,OT'8- SNR 15dB - #21,112.562012,True,True,False,False
1386,9705,OT'8- SNR 15dB - #22,9.347656,True,True,False,False
1387,9712,OT'8- SNR 15dB - #22,30.744141,True,True,False,False
1388,9715,OT'8- SNR 15dB - #22,38.541016,True,True,False,False
1389,9717,OT'8- SNR 15dB - #22,44.282227,True,True,False,False
1390,9724,OT'8- SNR 15dB - #22,63.930176,True,True,False,False
1391,9734,OT'8- SNR 15dB - #22,93.109375,True,True,False,False
1392,9747,OT'8- SNR 15dB - #23,9.383789,True,True,False,False
1393,9755,OT'8- SNR 15dB - #23,31.967773,True,True,False,False
1394,9765,OT'8- SNR 15dB - #23,63.158203,True,True,False,False
1395,9769,OT'8- SNR 15dB - #23,75.523926,True,True,False,False
1396,9770,OT'8- SNR 15dB - #23,79.129883,True,True,False,False
1397,9776,OT'8- SNR 15dB - #23,94.222656,True,True,False,False
1398,9792,OT'8- SNR 15dB - #24,19.533691,True,True,False,False
1399,9797,OT'8- SNR 15dB - #24,33.487793,True,True,False,False
1400,9799,OT'8- SNR 15dB - #24,38.492676,True,True,False,False
1401,9813,OT'8- SNR 15dB - #24,80.4375,True,True,False,False
1402,9815,OT'8- SNR 15dB - #24,86.255859,True,True,False,False
1403,9821,OT'8- SNR 15dB - #24,103.053711,True,True,False,False
1404,9829,OT'8- SNR 15dB - #25,3.77002,True,True,False,False
1405,9840,OT'8- SNR 15dB - #25,35.294922,True,True,False,False
1406,9846,OT'8- SNR 15dB - #25,55.010254,True,True,False,False
1407,9852,OT'8- SNR 15dB - #25,71.293457,True,True,False,False
1408,9853,OT'8- SNR 15dB - #25,74.469238,True,True,False,False
1409,9863,OT'8- SNR 15dB - #25,102.265137,True,True,False,False
1410,9873,OT'8- SNR 15dB - #26,11.114746,True,True,False,False
1411,9878,OT'8- SNR 15dB - #26,26.27002,True,True,False,False
1412,9890,OT'8- SNR 15dB - #26,59.462402,True,True,False,False
1413,9900,OT'8- SNR 15dB - #26,86.634766,True,True,False,False
1414,9904,OT'8- SNR 15dB - #26,99.712891,True,True,False,False
1415,9905,OT'8- SNR 15dB - #26,102.695313,True,True,False,False
1416,9914,OT'8- SNR 15dB - #27,6.243652,True,True,False,False
1417,9918,OT'8- SNR 15dB - #27,17.57959,True,True,False,False
1418,9926,OT'8- SNR 15dB - #27,39.816406,True,True,False,False
1419,9932,OT'8- SNR 15dB - #27,58.030762,True,True,False,False
1420,9947,OT'8- SNR 15dB - #27,101.663086,True,True,False,False
1421,9949,OT'8- SNR 15dB - #27,107.894531,True,True,False,False
1422,9962,OT'8- SNR 15dB - #28,22.685547,True,True,False,False
1423,9970,OT'8- SNR 15dB - #28,46.294434,True,True,False,False
1424,9977,OT'8- SNR 15dB - #28,67.352539,True,True,False,False
1425,9985,OT'8- SNR 15dB - #28,88.853027,True,True,False,False
1426,9987,OT'8- SNR 15dB - #28,94.612793,True,True,False,False
1427,9993,OT'8- SNR 15dB - #28,112.950195,True,True,False,False
1428,9997,OT'8- SNR 15dB - #29,4.774414,True,True,False,False
1429,10000,OT'8- SNR 15dB - #29,14.050781,True,True,False,False
1430,10012,OT'8- SNR 15dB - #29,46.924805,True,True,False,False
1431,10018,OT'8- SNR 15dB - #29,67.733887,True,True,False,False
1432,10028,OT'8- SNR 15dB - #29,93.313965,True,True,False,False
1433,10030,OT'8- SNR 15dB - #29,98.056641,True,True,False,False
1434,10058,OT'8- SNR 15dB - #30,56.837402,True,True,False,False
1435,10059,OT'8- SNR 15dB - #30,59.70166,True,True,False,False
1436,10068,OT'8- SNR 15dB - #30,85.248535,True,True,False,False
1437,10071,OT'8- SNR 15dB - #30,93.677246,True,True,False,False
1438,10076,OT'8- SNR 15dB - #30,109.5,True,True,False,False
1439,10079,OT'8- SNR 15dB - #30,119.0,True,True,False,False
1440,10080,B'1- SNR 0dB - #1,1.0,False,False,False,False
1441,10081,B'1- SNR 0dB - #1,3.539551,False,False,False,False
1442,10097,B'1- SNR 0dB - #1,49.319336,True,False,False,False
1443,10105,B'1- SNR 0dB - #1,72.664063,False,False,False,False
1444,10108,B'1- SNR 0dB - #1,82.916992,False,False,False,False
1445,10118,B'1- SNR 0dB - #1,111.010254,False,False,False,False
1446,10126,B'1- SNR 0dB - #2,13.799316,False,False,False,False
1447,10130,B'1- SNR 0dB - #2,24.058105,False,False,False,False
1448,10133,B'1- SNR 0dB - #2,32.086914,False,True,False,False
1449,10147,B'1- SNR 0dB - #2,73.790527,False,False,False,False
1450,10155,B'1- SNR 0dB - #2,97.510254,False,False,False,False
1451,10159,B'1- SNR 0dB - #2,106.881348,False,False,False,False
1452,10166,B'1- SNR 0dB - #3,6.478516,False,False,False,False
1453,10167,B'1- SNR 0dB - #3,9.356934,False,False,False,False
1454,10171,B'1- SNR 0dB - #3,21.384277,True,False,False,False
1455,10189,B'1- SNR 0dB - #3,71.134766,False,False,False,False
1456,10192,B'1- SNR 0dB - #3,79.839844,False,False,False,False
1457,10201,B'1- SNR 0dB - #3,106.023926,False,False,False,False
1458,10207,B'1- SNR 0dB - #4,3.006348,False,False,False,False
1459,10209,B'1- SNR 0dB - #4,8.512695,False,False,False,False
1460,10212,B'1- SNR 0dB - #4,17.171387,False,False,False,False
1461,10219,B'1- SNR 0dB - #4,38.155273,False,False,False,False
1462,10221,B'1- SNR 0dB - #4,43.298828,False,False,False,False
1463,10231,B'1- SNR 0dB - #4,73.337891,False,False,False,False
1464,10256,B'1- SNR 0dB - #5,26.24707,False,False,False,False
1465,10261,B'1- SNR 0dB - #5,39.616211,False,False,False,False
1466,10262,B'1- SNR 0dB - #5,43.385254,False,True,False,False
1467,10275,B'1- SNR 0dB - #5,80.604492,False,False,False,False
1468,10276,B'1- SNR 0dB - #5,83.401855,False,False,False,False
1469,10288,B'1- SNR 0dB - #5,116.030273,False,False,False,False
1470,10295,B'1- SNR 0dB - #6,16.124512,False,False,False,False
1471,10304,B'1- SNR 0dB - #6,43.752441,False,False,False,False
1472,10307,B'1- SNR 0dB - #6,51.853027,False,True,False,False
1473,10317,B'1- SNR 0dB - #6,79.068359,False,False,False,False
1474,10318,B'1- SNR 0dB - #6,81.23877,False,False,False,False
1475,10326,B'1- SNR 0dB - #6,105.109375,False,False,False,False
1476,10333,B'1- SNR 0dB - #7,3.943848,False,False,False,False
1477,10339,B'1- SNR 0dB - #7,20.029297,True,True,False,False
1478,10351,B'1- SNR 0dB - #7,54.319336,False,False,False,False
1479,10354,B'1- SNR 0dB - #7,63.719727,False,False,False,False
1480,10366,B'1- SNR 0dB - #7,96.348145,False,False,False,False
1481,10369,B'1- SNR 0dB - #7,106.15332,False,False,False,False
1482,10385,B'1- SNR 0dB - #8,32.727051,False,False,False,False
1483,10387,B'1- SNR 0dB - #8,37.703125,False,False,False,False
1484,10393,B'1- SNR 0dB - #8,55.847656,False,False,False,False
1485,10397,B'1- SNR 0dB - #8,66.963379,False,False,False,False
1486,10405,B'1- SNR 0dB - #8,88.688965,False,False,False,False
1487,10406,B'1- SNR 0dB - #8,92.382813,False,False,False,False
1488,10424,B'1- SNR 0dB - #9,21.865723,False,False,False,False
1489,10436,B'1- SNR 0dB - #9,56.178223,False,False,False,False
1490,10439,B'1- SNR 0dB - #9,65.695313,False,False,False,False
1491,10447,B'1- SNR 0dB - #9,90.552246,False,False,False,False
1492,10449,B'1- SNR 0dB - #9,96.273926,False,True,False,False
1493,10456,B'1- SNR 0dB - #9,115.672363,False,False,False,False
1494,10461,B'1- SNR 0dB - #10,8.437988,False,False,False,False
1495,10469,B'1- SNR 0dB - #10,33.460449,False,True,False,False
1496,10482,B'1- SNR 0dB - #10,69.312988,False,False,False,False
1497,10484,B'1- SNR 0dB - #10,74.761719,False,False,False,False
1498,10487,B'1- SNR 0dB - #10,82.009277,False,False,False,False
1499,10489,B'1- SNR 0dB - #10,88.441406,False,False,False,False
1500,10502,B'1- SNR 0dB - #11,6.380859,False,False,False,False
1501,10503,B'1- SNR 0dB - #11,8.961426,False,False,False,False
1502,10508,B'1- SNR 0dB - #11,22.45459,False,False,False,False
1503,10511,B'1- SNR 0dB - #11,31.68457,False,False,False,False
1504,10513,B'1- SNR 0dB - #11,37.037109,False,False,False,False
1505,10517,B'1- SNR 0dB - #11,48.74707,True,True,False,False
1506,10550,B'1- SNR 0dB - #12,22.465332,False,False,False,False
1507,10552,B'1- SNR 0dB - #12,27.133789,False,False,False,False
1508,10559,B'1- SNR 0dB - #12,47.32373,False,False,False,False
1509,10560,B'1- SNR 0dB - #12,49.683594,False,False,False,False
1510,10574,B'1- SNR 0dB - #12,92.876465,False,False,False,False
1511,10575,B'1- SNR 0dB - #12,95.609863,False,False,False,False
1512,10586,B'1- SNR 0dB - #13,6.658203,False,False,False,False
1513,10591,B'1- SNR 0dB - #13,20.216797,False,False,False,False
1514,10594,B'1- SNR 0dB - #13,29.816895,False,False,False,False
1515,10603,B'1- SNR 0dB - #13,55.738281,False,False,False,False
1516,10621,B'1- SNR 0dB - #13,108.156738,False,True,False,False
1517,10622,B'1- SNR 0dB - #13,111.062988,False,True,False,False
1518,10634,B'1- SNR 0dB - #14,25.862793,False,False,False,False
1519,10636,B'1- SNR 0dB - #14,31.791504,False,False,False,False
1520,10639,B'1- SNR 0dB - #14,40.007324,False,True,False,False
1521,10650,B'1- SNR 0dB - #14,71.429199,False,False,False,False
1522,10656,B'1- SNR 0dB - #14,87.966797,False,False,False,False
1523,10663,B'1- SNR 0dB - #14,107.714844,False,False,False,False
1524,10679,B'1- SNR 0dB - #15,30.996582,False,False,False,False
1525,10682,B'1- SNR 0dB - #15,40.578125,False,False,False,False
1526,10690,B'1- SNR 0dB - #15,64.015625,False,False,False,False
1527,10693,B'1- SNR 0dB - #15,73.305176,False,False,False,False
1528,10698,B'1- SNR 0dB - #15,87.976563,False,False,False,False
1529,10706,B'1- SNR 0dB - #15,110.038574,False,False,False,False
1530,10724,B'1- SNR 0dB - #16,43.044922,False,False,False,False
1531,10726,B'1- SNR 0dB - #16,48.125,False,False,False,False
1532,10733,B'1- SNR 0dB - #16,67.312012,True,False,False,False
1533,10734,B'1- SNR 0dB - #16,70.262695,False,False,False,False
1534,10735,B'1- SNR 0dB - #16,73.342285,False,False,False,False
1535,10744,B'1- SNR 0dB - #16,98.55957,False,True,False,False
1536,10761,B'1- SNR 0dB - #17,27.322754,True,False,False,False
1537,10765,B'1- SNR 0dB - #17,38.775391,False,False,False,False
1538,10769,B'1- SNR 0dB - #17,50.984375,False,False,False,False
1539,10776,B'1- SNR 0dB - #17,72.340332,False,False,False,False
1540,10787,B'1- SNR 0dB - #17,103.265137,False,False,False,False
1541,10791,B'1- SNR 0dB - #17,114.54541,False,False,False,False
1542,10794,B'1- SNR 0dB - #18,1.0,False,False,False,False
1543,10804,B'1- SNR 0dB - #18,30.461914,False,False,False,False
1544,10806,B'1- SNR 0dB - #18,36.460938,False,False,False,False
1545,10808,B'1- SNR 0dB - #18,42.218262,False,False,False,False
1546,10818,B'1- SNR 0dB - #18,70.321777,True,False,False,False
1547,10829,B'1- SNR 0dB - #18,101.077637,False,False,False,False
1548,10840,B'1- SNR 0dB - #19,12.998047,False,False,False,False
1549,10846,B'1- SNR 0dB - #19,31.766113,False,False,False,False
1550,10847,B'1- SNR 0dB - #19,35.26709,False,False,False,False
1551,10854,B'1- SNR 0dB - #19,56.168945,False,False,False,False
1552,10858,B'1- SNR 0dB - #19,66.660645,False,False,False,False
1553,10876,B'1- SNR 0dB - #19,115.452637,False,False,False,False
1554,10881,B'1- SNR 0dB - #20,9.321289,False,False,False,False
1555,10886,B'1- SNR 0dB - #20,26.073242,False,False,False,False
1556,10896,B'1- SNR 0dB - #20,52.514648,False,False,False,False
1557,10899,B'1- SNR 0dB - #20,59.755859,False,False,False,False
1558,10914,B'1- SNR 0dB - #20,104.334961,False,True,False,False
1559,10916,B'1- SNR 0dB - #20,111.02832,False,False,False,False
1560,10922,B'1- SNR 0dB - #21,5.861328,False,False,False,False
1561,10925,B'1- SNR 0dB - #21,14.519531,False,False,False,False
1562,10933,B'1- SNR 0dB - #21,38.279785,False,False,False,False
1563,10936,B'1- SNR 0dB - #21,46.630371,False,False,False,False
1564,10958,B'1- SNR 0dB - #21,110.958984,False,False,False,False
1565,10961,B'1- SNR 0dB - #21,119.0,False,False,False,False
1566,10962,B'1- SNR 0dB - #22,1.0,False,False,False,False
1567,10985,B'1- SNR 0dB - #22,65.984863,False,True,False,False
1568,10987,B'1- SNR 0dB - #22,71.655273,False,False,False,False
1569,10990,B'1- SNR 0dB - #22,80.959473,False,False,False,False
1570,10992,B'1- SNR 0dB - #22,86.474609,False,False,False,False
1571,10995,B'1- SNR 0dB - #22,94.67334,False,False,False,False
1572,11014,B'1- SNR 0dB - #23,30.077148,False,False,False,False
1573,11032,B'1- SNR 0dB - #23,82.819336,False,False,False,False
1574,11034,B'1- SNR 0dB - #23,88.746094,False,False,False,False
1575,11038,B'1- SNR 0dB - #23,100.49707,False,False,False,False
1576,11039,B'1- SNR 0dB - #23,103.378906,False,False,False,False
1577,11042,B'1- SNR 0dB - #23,111.308105,False,False,False,False
1578,11054,B'1- SNR 0dB - #24,23.558594,False,False,False,False
1579,11063,B'1- SNR 0dB - #24,49.324707,True,True,False,False
1580,11064,B'1- SNR 0dB - #24,52.427734,False,False,False,False
1581,11077,B'1- SNR 0dB - #24,89.352051,False,False,False,False
1582,11078,B'1- SNR 0dB - #24,92.021484,False,False,False,False
1583,11086,B'1- SNR 0dB - #24,115.69043,True,False,False,False
1584,11092,B'1- SNR 0dB - #25,13.445313,False,False,False,False
1585,11101,B'1- SNR 0dB - #25,40.223633,False,False,False,False
1586,11109,B'1- SNR 0dB - #25,61.745605,False,False,False,False
1587,11112,B'1- SNR 0dB - #25,70.743652,False,False,False,False
1588,11118,B'1- SNR 0dB - #25,87.629883,False,False,False,False
1589,11119,B'1- SNR 0dB - #25,90.473633,False,True,False,False
1590,11141,B'1- SNR 0dB - #26,32.746582,False,False,False,False
