JSON-index,JSON-ID,chan_name,event_time,pass_step1,pass_step2,pass_step3_NN,pass_step3_sig
1821,12747,B'1- SNR 10dB - #4,61.413086,True,True,False,False
1822,12757,B'1- SNR 10dB - #4,89.557617,True,True,False,False
1823,12766,B'1- SNR 10dB - #4,116.159668,True,True,False,False
1824,12772,B'1- SNR 10dB - #5,13.85498,True,True,False,False
1825,12778,B'1- SNR 10dB - #5,32.452637,True,True,False,False
1826,12784,B'1- SNR 10dB - #5,50.075195,True,True,False,False
1827,12791,B'1- SNR 10dB - #5,68.61377,True,True,False,False
1828,12801,B'1- SNR 10dB - #5,94.427246,True,True,False,False
1829,12804,B'1- SNR 10dB - #5,103.653809,True,True,False,False
1830,12816,B'1- SNR 10dB - #6,19.654785,True,True,False,False
1831,12832,B'1- SNR 10dB - #6,63.952637,True,True,True,False
1832,12834,B'1- SNR 10dB - #6,70.828613,True,True,False,False
1833,12835,B'1- SNR 10dB - #6,73.810059,True,True,False,False
1834,12842,B'1- SNR 10dB - #6,94.559082,True,True,False,False
1835,12848,B'1- SNR 10dB - #6,109.775391,True,True,False,False
1836,12853,B'1- SNR 10dB - #7,4.24707,True,True,False,False
1837,12860,B'1- SNR 10dB - #7,24.383789,True,True,False,False
1838,12869,B'1- SNR 10dB - #7,49.145508,True,True,False,False
1839,12875,B'1- SNR 10dB - #7,66.711914,True,True,False,False
1840,12876,B'1- SNR 10dB - #7,69.40918,True,True,False,False
1841,12892,B'1- SNR 10dB - #7,115.538086,True,True,False,False
1842,12900,B'1- SNR 10dB - #8,18.612793,True,True,True,False
1843,12915,B'1- SNR 10dB - #8,58.549805,True,True,False,False
1844,12916,B'1- SNR 10dB - #8,60.411133,True,True,False,False
1845,12921,B'1- SNR 10dB - #8,76.287598,True,True,False,False
1846,12923,B'1- SNR 10dB - #8,81.926758,True,True,False,False
1847,12925,B'1- SNR 10dB - #8,88.755859,True,True,False,False
1848,12936,B'1- SNR 10dB - #9,1.0,True,True,False,False
1849,12939,B'1- SNR 10dB - #9,9.870605,True,True,False,False
1850,12947,B'1- SNR 10dB - #9,34.26416,True,True,False,False
1851,12963,B'1- SNR 10dB - #9,80.363281,True,True,True,False
1852,12967,B'1- SNR 10dB - #9,91.236328,True,True,False,False
1853,12972,B'1- SNR 10dB - #9,105.65625,True,True,False,False
1854,12978,B'1- SNR 10dB - #10,1.0,True,True,False,False
1855,12987,B'1- SNR 10dB - #10,28.825684,True,True,False,False
1856,12991,B'1- SNR 10dB - #10,38.938477,True,True,False,False
1857,12993,B'1- SNR 10dB - #10,45.114746,True,True,False,False
1858,12998,B'1- SNR 10dB - #10,59.8125,True,True,False,False
1859,13008,B'1- SNR 10dB - #10,87.567871,True,True,False,False
1860,13021,B'1- SNR 10dB - #11,3.40332,True,True,False,False
1861,13025,B'1- SNR 10dB - #11,14.51416,True,True,False,False
1862,13027,B'1- SNR 10dB - #11,20.055176,True,True,False,False
1863,13028,B'1- SNR 10dB - #11,23.115234,True,True,False,False
1864,13040,B'1- SNR 10dB - #11,58.447754,True,True,False,False
1865,13059,B'1- SNR 10dB - #11,114.304199,True,True,False,False
1866,13072,B'1- SNR 10dB - #12,29.242676,True,True,False,False
1867,13086,B'1- SNR 10dB - #12,70.325195,True,True,False,False
1868,13088,B'1- SNR 10dB - #12,77.25,True,True,False,False
1869,13091,B'1- SNR 10dB - #12,85.206543,True,True,False,False
1870,13096,B'1- SNR 10dB - #12,100.032227,True,True,False,False
1871,13097,B'1- SNR 10dB - #12,103.078613,True,True,False,False
1872,13110,B'1- SNR 10dB - #13,18.589844,True,True,False,False
1873,13118,B'1- SNR 10dB - #13,43.463867,True,True,False,False
1874,13122,B'1- SNR 10dB - #13,55.933594,True,True,False,False
1875,13127,B'1- SNR 10dB - #13,69.029297,True,True,False,False
1876,13135,B'1- SNR 10dB - #13,91.989258,True,True,True,True
1877,13142,B'1- SNR 10dB - #13,110.129395,True,True,False,False
1878,13147,B'1- SNR 10dB - #14,3.938477,True,True,False,False
1879,13154,B'1- SNR 10dB - #14,24.180176,True,True,False,False
1880,13156,B'1- SNR 10dB - #14,31.103027,True,True,False,False
1881,13163,B'1- SNR 10dB - #14,51.214844,True,True,False,False
1882,13166,B'1- SNR 10dB - #14,59.751465,True,True,False,False
1883,13168,B'1- SNR 10dB - #14,65.85498,True,True,False,False
1884,13191,B'1- SNR 10dB - #15,9.086426,True,True,False,False
1885,13193,B'1- SNR 10dB - #15,14.387207,True,True,False,False
1886,13194,B'1- SNR 10dB - #15,16.52002,True,True,False,False
1887,13195,B'1- SNR 10dB - #15,19.132324,True,True,False,False
1888,13204,B'1- SNR 10dB - #15,45.661621,True,True,False,False
1889,13212,B'1- SNR 10dB - #15,72.205566,True,True,True,False
1890,13232,B'1- SNR 10dB - #16,7.29541,True,True,False,False
1891,13239,B'1- SNR 10dB - #16,23.48877,True,True,False,False
1892,13241,B'1- SNR 10dB - #16,30.428711,True,True,False,False
1893,13253,B'1- SNR 10dB - #16,65.369629,True,True,False,False
1894,13258,B'1- SNR 10dB - #16,79.622559,True,True,False,False
1895,13261,B'1- SNR 10dB - #16,88.632324,True,True,False,False
1896,13273,B'1- SNR 10dB - #17,4.021484,True,True,False,False
1897,13291,B'1- SNR 10dB - #17,55.610352,True,True,False,False
1898,13295,B'1- SNR 10dB - #17,67.837891,True,True,False,False
1899,13297,B'1- SNR 10dB - #17,74.52002,True,True,False,False
1900,13301,B'1- SNR 10dB - #17,85.574707,True,True,False,False
1901,13313,B'1- SNR 10dB - #17,119.0,True,True,False,False
1902,13318,B'1- SNR 10dB - #18,14.741211,True,True,False,False
1903,13325,B'1- SNR 10dB - #18,34.325684,True,True,False,False
1904,13332,B'1- SNR 10dB - #18,53.958008,True,True,False,False
1905,13334,B'1- SNR 10dB - #18,59.955078,True,True,True,False
1906,13343,B'1- SNR 10dB - #18,85.080566,True,True,False,False
1907,13350,B'1- SNR 10dB - #18,103.166016,True,True,False,False
1908,13359,B'1- SNR 10dB - #19,9.707031,True,True,False,False
1909,13362,B'1- SNR 10dB - #19,18.760742,True,True,False,False
1910,13367,B'1- SNR 10dB - #19,32.098145,True,True,False,False
1911,13372,B'1- SNR 10dB - #19,48.02832,True,True,False,False
1912,13381,B'1- SNR 10dB - #19,73.861816,True,True,False,False
1913,13397,B'1- SNR 10dB - #19,119.0,True,True,False,False
1914,13406,B'1- SNR 10dB - #20,25.491699,True,True,False,False
1915,13418,B'1- SNR 10dB - #20,59.313477,True,True,False,False
1916,13429,B'1- SNR 10dB - #20,90.044922,True,True,False,False
1917,13431,B'1- SNR 10dB - #20,96.182129,True,True,False,False
1918,13433,B'1- SNR 10dB - #20,101.496094,True,True,False,False
1919,13439,B'1- SNR 10dB - #20,119.0,True,True,False,False
1920,13441,B'1- SNR 10dB - #21,4.266602,True,True,True,False
1921,13456,B'1- SNR 10dB - #21,43.345703,True,True,False,False
1922,13457,B'1- SNR 10dB - #21,46.678711,True,True,False,False
1923,13458,B'1- SNR 10dB - #21,50.291016,True,True,False,False
1924,13467,B'1- SNR 10dB - #21,75.75,True,True,False,False
1925,13476,B'1- SNR 10dB - #21,103.416992,True,True,True,False
1926,13493,B'1- SNR 10dB - #22,33.554199,True,True,False,False
1927,13504,B'1- SNR 10dB - #22,65.347656,True,True,False,False
1928,13506,B'1- SNR 10dB - #22,70.297852,True,True,False,False
1929,13516,B'1- SNR 10dB - #22,99.749512,True,True,False,False
1930,13519,B'1- SNR 10dB - #22,108.71875,True,True,False,False
1931,13522,B'1- SNR 10dB - #22,116.240723,True,True,False,False
1932,13528,B'1- SNR 10dB - #23,11.05957,True,True,False,False
1933,13536,B'1- SNR 10dB - #23,33.45166,True,True,False,False
1934,13543,B'1- SNR 10dB - #23,53.855957,True,True,False,False
1935,13551,B'1- SNR 10dB - #23,76.813477,True,True,False,False
1936,13558,B'1- SNR 10dB - #23,98.159668,True,True,False,False
1937,13565,B'1- SNR 10dB - #23,119.0,True,True,False,False
1938,13579,B'1- SNR 10dB - #24,37.724121,True,True,False,False
1939,13584,B'1- SNR 10dB - #24,52.083984,True,True,True,False
1940,13597,B'1- SNR 10dB - #24,89.763184,True,True,False,False
1941,13598,B'1- SNR 10dB - #24,92.345215,True,True,False,False
1942,13599,B'1- SNR 10dB - #24,94.456543,True,True,False,False
1943,13606,B'1- SNR 10dB - #24,115.681152,True,True,True,False
1944,13619,B'1- SNR 10dB - #25,32.454102,True,True,False,False
1945,13626,B'1- SNR 10dB - #25,52.904785,True,True,False,False
1946,13636,B'1- SNR 10dB - #25,80.780273,True,True,False,False
1947,13639,B'1- SNR 10dB - #25,90.761719,True,True,False,False
1948,13644,B'1- SNR 10dB - #25,105.48877,True,True,False,False
1949,13647,B'1- SNR 10dB - #25,113.57666,True,True,False,False
1950,13671,B'1- SNR 10dB - #26,60.099121,True,True,False,False
1951,13672,B'1- SNR 10dB - #26,63.100098,True,True,False,False
1952,13674,B'1- SNR 10dB - #26,71.255859,True,True,False,False
1953,13676,B'1- SNR 10dB - #26,77.03125,True,True,False,False
1954,13682,B'1- SNR 10dB - #26,92.765137,True,True,False,False
1955,13684,B'1- SNR 10dB - #26,99.07959,True,True,False,False
1956,13701,B'1- SNR 10dB - #27,26.852539,True,True,False,False
1957,13711,B'1- SNR 10dB - #27,55.770996,True,True,False,False
1958,13714,B'1- SNR 10dB - #27,65.452637,True,True,False,False
1959,13720,B'1- SNR 10dB - #27,83.350586,True,True,False,False
1960,13726,B'1- SNR 10dB - #27,99.581543,True,True,False,False
1961,13729,B'1- SNR 10dB - #27,107.040527,True,True,False,False
1962,13737,B'1- SNR 10dB - #28,9.383789,True,True,False,False
1963,13738,B'1- SNR 10dB - #28,11.742676,True,True,False,False
1964,13741,B'1- SNR 10dB - #28,20.111816,True,True,False,False
1965,13744,B'1- SNR 10dB - #28,29.486816,True,True,False,False
1966,13746,B'1- SNR 10dB - #28,34.982422,True,True,False,False
1967,13772,B'1- SNR 10dB - #28,109.63916,True,True,False,False
1968,13786,B'1- SNR 10dB - #29,28.973633,True,True,False,False
1969,13791,B'1- SNR 10dB - #29,42.428711,True,True,False,False
1970,13809,B'1- SNR 10dB - #29,95.787109,True,True,False,False
1971,13811,B'1- SNR 10dB - #29,101.748047,True,True,False,False
1972,13813,B'1- SNR 10dB - #29,108.291992,True,True,False,True
1973,13814,B'1- SNR 10dB - #29,111.104492,True,True,False,False
1974,13820,B'1- SNR 10dB - #30,5.727539,True,True,False,False
1975,13824,B'1- SNR 10dB - #30,17.962891,True,True,False,False
1976,13834,B'1- SNR 10dB - #30,48.027832,True,True,False,False
1977,13841,B'1- SNR 10dB - #30,68.645508,True,True,False,False
1978,13846,B'1- SNR 10dB - #30,82.962891,True,True,False,False
1979,13851,B'1- SNR 10dB - #30,97.533691,True,True,False,False
1980,13864,B'1- SNR 15dB - #1,13.601074,True,True,True,False
1981,13866,B'1- SNR 15dB - #1,19.359863,True,True,False,False
1982,13879,B'1- SNR 15dB - #1,55.47168,True,True,True,False
1983,13881,B'1- SNR 15dB - #1,60.625,True,True,False,False
1984,13882,B'1- SNR 15dB - #1,63.126465,True,True,False,False
1985,13890,B'1- SNR 15dB - #1,86.856445,True,True,False,False
1986,13903,B'1- SNR 15dB - #2,3.881348,True,True,False,False
1987,13905,B'1- SNR 15dB - #2,9.615234,True,True,True,True
1988,13906,B'1- SNR 15dB - #2,11.738281,True,True,True,True
1989,13908,B'1- SNR 15dB - #2,17.30957,True,True,False,False
1990,13913,B'1- SNR 15dB - #2,29.578613,True,True,False,False
1991,13917,B'1- SNR 15dB - #2,42.87793,True,True,False,False
1992,13945,B'1- SNR 15dB - #3,3.666016,True,True,True,False
1993,13948,B'1- SNR 15dB - #3,12.350098,True,True,True,False
1994,13953,B'1- SNR 15dB - #3,27.553223,True,True,True,True
1995,13965,B'1- SNR 15dB - #3,62.799316,True,True,False,False
1996,13966,B'1- SNR 15dB - #3,65.731934,True,True,False,False
1997,13972,B'1- SNR 15dB - #3,82.013184,True,True,False,False
1998,13992,B'1- SNR 15dB - #4,17.592285,True,True,False,False
1999,13997,B'1- SNR 15dB - #4,31.346191,True,True,True,True
2000,14007,B'1- SNR 15dB - #4,59.665527,True,True,True,False
2001,14010,B'1- SNR 15dB - #4,69.116211,True,True,False,False
2002,14018,B'1- SNR 15dB - #4,92.760254,True,True,False,False
2003,14021,B'1- SNR 15dB - #4,101.252441,True,True,False,False
2004,14028,B'1- SNR 15dB - #5,1.0,True,True,True,True
2005,14043,B'1- SNR 15dB - #5,45.602539,True,True,True,False
2006,14055,B'1- SNR 15dB - #5,80.045898,True,True,True,True
2007,14056,B'1- SNR 15dB - #5,82.894531,True,True,True,True
2008,14063,B'1- SNR 15dB - #5,102.552246,True,True,False,False
2009,14067,B'1- SNR 15dB - #5,112.92627,True,True,True,False
2010,14072,B'1- SNR 15dB - #6,6.465332,True,True,False,False
2011,14075,B'1- SNR 15dB - #6,14.612305,True,True,False,False
2012,14079,B'1- SNR 15dB - #6,24.944336,True,True,False,False
2013,14080,B'1- SNR 15dB - #6,27.895996,True,True,False,False
2014,14093,B'1- SNR 15dB - #6,65.842285,True,True,True,True
2015,14102,B'1- SNR 15dB - #6,92.671875,True,True,False,False
2016,14114,B'1- SNR 15dB - #7,6.497559,True,True,True,False
2017,14134,B'1- SNR 15dB - #7,62.645996,True,True,True,True
2018,14143,B'1- SNR 15dB - #7,89.663574,True,True,True,True
2019,14144,B'1- SNR 15dB - #7,91.831055,True,True,False,False
2020,14151,B'1- SNR 15dB - #7,113.696777,True,True,False,False
2021,14152,B'1- SNR 15dB - #7,116.85791,True,True,False,False
2022,14158,B'1- SNR 15dB - #8,11.861816,True,True,True,False
2023,14168,B'1- SNR 15dB - #8,40.425293,True,True,False,False
2024,14179,B'1- SNR 15dB - #8,73.819336,True,True,True,False
2025,14182,B'1- SNR 15dB - #8,82.824219,True,True,False,False
2026,14184,B'1- SNR 15dB - #8,87.98877,True,True,False,False
2027,14193,B'1- SNR 15dB - #8,112.329102,True,True,True,False
2028,14204,B'1- SNR 15dB - #9,25.525391,True,True,True,False
2029,14207,B'1- SNR 15dB - #9,33.679688,True,True,False,False
2030,14209,B'1- SNR 15dB - #9,38.849609,True,True,False,False
2031,14234,B'1- SNR 15dB - #9,111.010742,True,True,True,True
2032,14236,B'1- SNR 15dB - #9,116.129883,True,True,False,False
2033,14237,B'1- SNR 15dB - #9,119.0,True,True,False,False
2034,14238,B'1- SNR 15dB - #10,1.0,True,True,True,True
2035,14243,B'1- SNR 15dB - #10,15.38916,True,True,True,False
2036,14246,B'1- SNR 15dB - #10,24.434082,True,True,False,False
2037,14254,B'1- SNR 15dB - #10,48.329102,True,True,False,False
2038,14268,B'1- SNR 15dB - #10,89.831055,True,True,False,False
2039,14274,B'1- SNR 15dB - #10,105.677734,True,True,False,False
2040,14290,B'1- SNR 15dB - #11,29.525879,True,True,True,False
2041,14294,B'1- SNR 15dB - #11,39.859375,True,True,True,True
2042,14300,B'1- SNR 15dB - #11,57.050781,True,True,False,False
2043,14301,B'1- SNR 15dB - #11,59.640137,True,True,False,False
2044,14310,B'1- SNR 15dB - #11,86.850098,True,True,False,False
2045,14315,B'1- SNR 15dB - #11,100.708984,True,True,False,False
2046,14324,B'1- SNR 15dB - #12,5.987305,True,True,True,False
2047,14332,B'1- SNR 15dB - #12,27.399414,True,True,True,True
2048,14338,B'1- SNR 15dB - #12,45.717285,True,True,False,False
2049,14346,B'1- SNR 15dB - #12,69.703125,True,True,True,True
2050,14348,B'1- SNR 15dB - #12,74.807617,True,True,True,False
2051,14360,B'1- SNR 15dB - #12,109.063477,True,True,False,False
2052,14372,B'1- SNR 15dB - #13,24.84375,True,True,False,False
2053,14375,B'1- SNR 15dB - #13,33.92627,True,True,False,False
2054,14380,B'1- SNR 15dB - #13,48.619629,True,True,False,False
2055,14382,B'1- SNR 15dB - #13,54.345703,True,True,False,False
2056,14395,B'1- SNR 15dB - #13,92.313477,True,True,False,False
2057,14401,B'1- SNR 15dB - #13,107.716797,True,True,False,False
2058,14408,B'1- SNR 15dB - #14,7.330078,True,True,True,True
2059,14422,B'1- SNR 15dB - #14,49.960449,True,True,False,False
2060,14424,B'1- SNR 15dB - #14,57.329102,True,True,False,False
2061,14436,B'1- SNR 15dB - #14,90.188477,True,True,False,False
2062,14438,B'1- SNR 15dB - #14,95.133789,True,True,False,False
2063,14447,B'1- SNR 15dB - #14,119.0,True,True,False,False
2064,14448,B'1- SNR 15dB - #15,1.0,True,True,False,False
2065,14449,B'1- SNR 15dB - #15,3.6875,True,True,False,False
2066,14474,B'1- SNR 15dB - #15,75.483887,True,True,False,False
2067,14477,B'1- SNR 15dB - #15,83.964355,True,True,True,False
2068,14481,B'1- SNR 15dB - #15,96.692383,True,True,False,False
2069,14484,B'1- SNR 15dB - #15,103.944824,True,True,False,False
2070,14493,B'1- SNR 15dB - #16,10.033203,True,True,True,True
2071,14497,B'1- SNR 15dB - #16,21.643555,True,True,False,False
2072,14501,B'1- SNR 15dB - #16,33.675293,True,True,False,False
2073,14503,B'1- SNR 15dB - #16,38.429199,True,True,True,False
2074,14520,B'1- SNR 15dB - #16,85.91748,True,True,True,False
2075,14521,B'1- SNR 15dB - #16,89.229492,True,True,False,False
2076,14536,B'1- SNR 15dB - #17,11.25,True,True,False,False
2077,14548,B'1- SNR 15dB - #17,46.443848,True,True,True,False
2078,14554,B'1- SNR 15dB - #17,65.005859,True,True,True,True
2079,14558,B'1- SNR 15dB - #17,76.919922,True,True,False,False
2080,14560,B'1- SNR 15dB - #17,82.176758,True,True,False,False
2081,14564,B'1- SNR 15dB - #17,94.200684,True,True,False,False
2082,14579,B'1- SNR 15dB - #18,14.424316,True,True,True,False
2083,14589,B'1- SNR 15dB - #18,45.847656,True,True,False,False
2084,14592,B'1- SNR 15dB - #18,53.924316,True,True,True,True
2085,14596,B'1- SNR 15dB - #18,64.882813,True,True,False,False
2086,14608,B'1- SNR 15dB - #18,99.148926,True,True,False,False
2087,14613,B'1- SNR 15dB - #18,112.94873,True,True,True,True
2088,14619,B'1- SNR 15dB - #19,9.55957,True,True,True,True
2089,14622,B'1- SNR 15dB - #19,19.133789,True,True,False,False
2090,14640,B'1- SNR 15dB - #19,70.479492,True,True,False,False
2091,14642,B'1- SNR 15dB - #19,75.290039,True,True,False,False
2092,14645,B'1- SNR 15dB - #19,83.533691,True,True,False,False
2093,14657,B'1- SNR 15dB - #19,119.0,True,True,False,False
2094,14659,B'1- SNR 15dB - #20,3.293945,True,True,True,False
2095,14670,B'1- SNR 15dB - #20,34.790527,True,True,False,False
2096,14684,B'1- SNR 15dB - #20,75.149902,True,True,True,True
2097,14686,B'1- SNR 15dB - #20,80.332031,True,True,False,False
2098,14693,B'1- SNR 15dB - #20,101.801758,True,True,True,False
2099,14694,B'1- SNR 15dB - #20,104.772461,True,True,False,False
2100,14700,B'1- SNR 15dB - #21,1.0,True,True,False,False
2101,14702,B'1- SNR 15dB - #21,7.650391,True,True,False,False
2102,14703,B'1- SNR 15dB - #21,10.270508,True,True,False,False
2103,14715,B'1- SNR 15dB - #21,47.221191,True,True,True,False
2104,14726,B'1- SNR 15dB - #21,80.125,True,True,False,False
2105,14741,B'1- SNR 15dB - #21,119.0,True,True,False,False
2106,14743,B'1- SNR 15dB - #22,4.478516,True,True,False,False
2107,14756,B'1- SNR 15dB - #22,41.975586,True,True,True,True
2108,14757,B'1- SNR 15dB - #22,44.36084,True,True,True,True
2109,14773,B'1- SNR 15dB - #22,89.928711,True,True,False,False
2110,14779,B'1- SNR 15dB - #22,106.917969,True,True,True,True
2111,14780,B'1- SNR 15dB - #22,109.719727,True,True,False,False
2112,14789,B'1- SNR 15dB - #23,16.016602,True,True,True,True
2113,14797,B'1- SNR 15dB - #23,39.342773,True,True,True,True
2114,14798,B'1- SNR 15dB - #23,41.851563,True,True,False,False
2115,14808,B'1- SNR 15dB - #23,69.797852,True,True,False,False
2116,14810,B'1- SNR 15dB - #23,75.120117,True,True,False,True
2117,14824,B'1- SNR 15dB - #23,115.795898,True,True,True,False
2118,14832,B'1- SNR 15dB - #24,18.961426,True,True,True,True
2119,14835,B'1- SNR 15dB - #24,26.933105,True,True,False,False
2120,14844,B'1- SNR 15dB - #24,53.645996,True,True,False,False
2121,14848,B'1- SNR 15dB - #24,65.621582,True,True,True,False
2122,14858,B'1- SNR 15dB - #24,94.063965,True,True,True,True
2123,14860,B'1- SNR 15dB - #24,99.206055,True,True,True,False
2124,14870,B'1- SNR 15dB - #25,6.443359,True,True,True,False
2125,14872,B'1- SNR 15dB - #25,12.239258,True,True,False,False
2126,14890,B'1- SNR 15dB - #25,62.88623,True,True,False,False
2127,14893,B'1- SNR 15dB - #25,71.869141,True,True,True,True
2128,14895,B'1- SNR 15dB - #25,76.78418,True,True,True,True
2129,14898,B'1- SNR 15dB - #25,86.210449,True,True,False,False
2130,14920,B'1- SNR 15dB - #26,29.470215,True,True,False,False
2131,14925,B'1- SNR 15dB - #26,45.664551,True,True,True,False
2132,14931,B'1- SNR 15dB - #26,63.737305,True,True,True,True
2133,14933,B'1- SNR 15dB - #26,69.94043,True,True,False,False
2134,14942,B'1- SNR 15dB - #26,94.790039,True,True,True,False
